PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-01-06 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3254,0.0
2021-01-06 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3939,0.0
2021-01-06 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4992,0.0
2021-01-06 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3533,0.0
2021-01-06 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2654,0.0
2021-01-06 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2192,0.0011
2021-01-06 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.178,0.0024
2021-01-06 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0542,0.0285
2021-01-06 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0257,0.0412
2021-01-06 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.053,0.0155
2021-01-06 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0994,0.0016
2021-01-06 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1061,0.0006
2021-01-06 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6106,0.0
2021-01-06 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7563,0.0
2021-01-06 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2322,0.0
2021-01-06 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3194,0.0
2021-01-06 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2331,0.0001
2021-01-06 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1796,0.0
2021-01-06 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1359,0.0
2021-01-07 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1795,0.0
2021-01-07 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3038,0.0
2021-01-07 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.309,0.0
2021-01-07 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5664,0.0
2021-01-07 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2969,0.0
2021-01-07 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3149,0.0
2021-01-07 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3143,0.0
2021-01-07 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5464,0.0
2021-01-07 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2701,0.0
2021-01-07 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1964,0.0
2021-01-07 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1598,0.0
2021-01-07 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2061,0.0001
2021-01-07 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.108,0.0001
2021-01-07 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1158,0.0003
2021-01-07 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1134,0.0008
2021-01-07 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1463,0.0
2021-01-07 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4478,0.0
2021-01-07 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1893,0.0
2021-01-07 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2839,0.0001
2021-01-07 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2965,0.0
2021-01-07 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2473,0.0
2021-01-07 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2393,0.0
2021-01-07 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1762,0.0
2021-01-07 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1149,0.0
2021-01-08 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1661,0.0
2021-01-08 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3151,0.0
2021-01-08 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3105,0.0
2021-01-08 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4952,0.0
2021-01-08 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3211,0.0
2021-01-08 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2948,0.0
2021-01-08 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2951,0.0
2021-01-08 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3147,0.0
2021-01-08 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4661,0.0
2021-01-08 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2112,0.0
2021-01-08 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1729,0.0
2021-01-08 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1144,0.0
2021-01-08 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.303,0.0001
2021-01-08 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5465,0.0
2021-01-08 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1777,0.0
2021-01-08 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1586,0.0
2021-01-08 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5942,0.0
2021-01-08 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.423,0.0
2021-01-08 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1797,0.0
2021-01-08 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2441,0.0
2021-01-08 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2322,0.0
2021-01-08 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6679,0.0
2021-01-08 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.383,0.0
2021-01-08 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1707,0.0
2021-01-09 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1257,0.0
2021-01-09 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1309,0.0
2021-01-09 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1355,0.0
2021-01-09 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5079,0.0
2021-01-09 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1265,0.0
2021-01-09 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2445,0.0
2021-01-09 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2937,0.0001
2021-01-09 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.34,0.0
2021-01-09 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3219,0.0
2021-01-09 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3245,0.0
2021-01-09 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4758,0.0
2021-01-09 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7713,0.0
2021-01-09 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7846,0.0
2021-01-09 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1523,0.0
2021-01-09 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3542,0.0
2021-01-09 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2924,0.0
2021-01-09 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5251,0.0
2021-01-09 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7541,0.0
2021-01-09 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4841,0.0
2021-01-09 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.245,0.0001
2021-01-09 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2484,0.0
2021-01-09 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2617,0.0
2021-01-09 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2413,0.0
2021-01-09 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1365,0.0
2021-01-10 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1172,0.0001
2021-01-10 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1269,0.0
2021-01-10 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1538,0.0
2021-01-10 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4421,0.0
2021-01-10 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1191,0.0
2021-01-10 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1295,0.0
2021-01-10 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1263,0.0
2021-01-10 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1483,0.0
2021-01-10 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2031,0.0
2021-01-10 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6161,0.0001
2021-01-10 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1229,0.0
2021-01-10 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7171,0.0
2021-01-10 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6903,0.0
2021-01-10 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3773,0.0
2021-01-10 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3098,0.0
2021-01-10 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2815,0.0
2021-01-10 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3024,0.0
2021-01-10 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2844,0.0
2021-01-10 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4518,0.0
2021-01-10 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2624,0.0
2021-01-10 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.5119,0.0
2021-01-10 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5327,0.0
2021-01-10 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1939,0.0
2021-01-10 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1317,0.0
2021-01-11 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.188,0.0
2021-01-11 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1227,0.0
2021-01-11 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1163,0.0
2021-01-11 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4539,0.0
2021-01-11 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1479,0.0
2021-01-11 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1042,0.0
2021-01-11 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2421,0.0
2021-01-11 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5259,0.0
2021-01-11 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2702,0.0
2021-01-11 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3142,0.0
2021-01-11 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2821,0.0
2021-01-11 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3077,0.0001
2021-01-11 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2745,0.0
2021-01-11 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2912,0.0
2021-01-11 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2805,0.0
2021-01-11 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3131,0.0
2021-01-11 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2564,0.0
2021-01-11 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2298,0.0
2021-01-11 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2291,0.0
2021-01-11 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1992,0.0001
2021-01-11 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1941,0.0
2021-01-11 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2013,0.0
2021-01-11 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.203,0.0
2021-01-11 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2218,0.0
2021-01-12 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1355,0.0
2021-01-12 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1107,0.0
2021-01-12 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1128,0.0
2021-01-12 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3525,0.0
2021-01-12 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.117,0.0
2021-01-12 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.163,0.0
2021-01-12 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2563,0.0001
2021-01-12 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4705,0.0
2021-01-12 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3438,0.0
2021-01-12 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2893,0.0
2021-01-12 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2899,0.0
2021-01-12 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.288,0.0
2021-01-12 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3193,0.0001
2021-01-12 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3088,0.0
2021-01-12 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2903,0.0
2021-01-12 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3195,0.0
2021-01-12 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7867,0.0
2021-01-12 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4474,0.0
2021-01-12 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6003,0.0
2021-01-12 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2422,0.0
2021-01-12 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.376,0.0
2021-01-12 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2187,0.0001
2021-01-12 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1907,0.0
2021-01-12 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1388,0.0
2021-01-13 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1338,0.0
2021-01-13 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.103,0.0
2021-01-13 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1087,0.0
2021-01-13 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3314,0.0
2021-01-13 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.273,0.0
2021-01-13 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2956,0.0
2021-01-13 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3151,0.0
2021-01-13 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4789,0.0
2021-01-13 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3209,0.0001
2021-01-13 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3002,0.0
2021-01-13 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3262,0.0
2021-01-13 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3174,0.0
2021-01-13 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2432,0.0
2021-01-13 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1792,0.0
2021-01-13 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1578,0.0
2021-01-13 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7833,0.0
2021-01-13 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.301,0.0
2021-01-13 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4365,0.0
2021-01-13 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3134,0.0
2021-01-13 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3654,0.0
2021-01-13 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2656,0.0
2021-01-13 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2463,0.0001
2021-01-13 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2179,0.0
2021-01-13 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.134,0.0
2021-01-14 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1122,0.0
2021-01-14 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1316,0.0
2021-01-14 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1171,0.0
2021-01-14 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5105,0.0
2021-01-14 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3027,0.0
2021-01-14 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3231,0.0
2021-01-14 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3567,0.0
2021-01-14 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4264,0.0
2021-01-14 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3686,0.0
2021-01-14 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.332,0.0
2021-01-14 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3161,0.0001
2021-01-14 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3947,0.0
2021-01-14 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5614,0.0
2021-01-14 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3215,0.0
2021-01-14 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2356,0.0
2021-01-14 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2342,0.0
2021-01-14 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1829,0.0
2021-01-14 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.619,0.0
2021-01-14 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7044,0.0
2021-01-14 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.241,0.0
2021-01-14 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2917,0.0
2021-01-14 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2225,0.0001
2021-01-14 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1755,0.0
2021-01-14 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1312,0.0
2021-01-15 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1155,0.0
2021-01-15 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1709,0.0
2021-01-15 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.231,0.0
2021-01-15 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6101,0.0
2021-01-15 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.296,0.0
2021-01-15 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3195,0.0001
2021-01-15 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3022,0.0
2021-01-15 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.575,0.0
2021-01-15 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.5416,0.0
2021-01-15 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.42,0.0
2021-01-15 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3807,0.0
2021-01-15 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.341,0.0
2021-01-15 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4807,0.0
2021-01-15 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3068,0.0
2021-01-15 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3174,0.0
2021-01-15 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1815,0.0
2021-01-15 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1203,0.0
2021-01-15 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1546,0.0
2021-01-15 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1782,0.0
2021-01-15 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.245,0.0
2021-01-15 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2334,0.0
2021-01-15 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2199,0.0
2021-01-15 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2292,0.0001
2021-01-15 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1682,0.0
2021-01-16 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1314,0.0
2021-01-16 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1439,0.0
2021-01-16 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.134,0.0
2021-01-16 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.527,0.0
2021-01-16 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1586,0.0
2021-01-16 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.162,0.0
2021-01-16 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2588,0.0
2021-01-16 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3386,0.0
2021-01-16 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3278,0.0
2021-01-16 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4695,0.0
2021-01-16 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3965,0.0001
2021-01-16 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4004,0.0
2021-01-16 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3546,0.0
2021-01-16 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4972,0.0
2021-01-16 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1806,0.0
2021-01-16 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1329,0.0
2021-01-16 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0994,0.0001
2021-01-16 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4569,0.0
2021-01-16 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3218,0.0
2021-01-16 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2645,0.0
2021-01-16 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2485,0.0001
2021-01-16 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1944,0.0
2021-01-16 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1398,0.0001
2021-01-16 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1413,0.0
2021-01-17 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1236,0.0001
2021-01-17 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.124,0.0
2021-01-17 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1915,0.0
2021-01-17 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6607,0.0
2021-01-17 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2791,0.0
2021-01-17 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3326,0.0
2021-01-17 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2895,0.0
2021-01-17 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3485,0.0
2021-01-17 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3548,0.0
2021-01-17 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3849,0.0
2021-01-17 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5034,0.0001
2021-01-17 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0194,0.0
2021-01-17 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3696,0.0
2021-01-17 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2813,0.0
2021-01-17 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8235,0.0
2021-01-17 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2241,0.0
2021-01-17 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3587,0.0
2021-01-17 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6616,0.0
2021-01-17 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1457,0.0
2021-01-17 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2636,0.0
2021-01-17 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2419,0.0001
2021-01-17 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2523,0.0
2021-01-17 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.244,0.0
2021-01-17 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1621,0.0
2021-01-18 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1297,0.0
2021-01-18 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1349,0.0
2021-01-18 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.169,0.0
2021-01-18 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6704,0.0
2021-01-18 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3081,0.0
2021-01-18 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2969,0.0
2021-01-18 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4028,0.0
2021-01-18 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5042,0.0
2021-01-18 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3461,0.0
2021-01-18 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2935,0.0001
2021-01-18 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5588,0.0
2021-01-18 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7606,0.0
2021-01-18 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4489,0.0
2021-01-18 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6913,0.0
2021-01-18 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4531,0.0
2021-01-18 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3226,0.0
2021-01-18 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6745,0.0
2021-01-18 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3768,0.0
2021-01-18 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3939,0.0
2021-01-18 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4311,0.0001
2021-01-18 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2787,0.0
2021-01-18 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2346,0.0001
2021-01-18 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1868,0.0
2021-01-18 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1299,0.0
2021-01-19 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1712,0.0
2021-01-19 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1327,0.0
