PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2023-02-12 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.944,
2023-02-12 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.956,
2023-02-12 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.427,
2023-02-12 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.67,
2023-02-12 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.558,
2023-02-12 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.388,
2023-02-12 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.071,
2023-02-12 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.285,
2023-02-12 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.271,
2023-02-12 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.613,
2023-02-12 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.874,
2023-02-12 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.616,
2023-02-12 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.56,
2023-02-12 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.499,
2023-02-12 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.52,
2023-02-13 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.551,
2023-02-13 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.514,
2023-02-13 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.536,
2023-02-13 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.573,
2023-02-13 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.483,
2023-02-13 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.714,
2023-02-13 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.003,
2023-02-13 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.58,
2023-02-13 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.758,
2023-02-13 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.875,
2023-02-13 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.581,
2023-02-13 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.215,
2023-02-13 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.715,
2023-02-13 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.012,
2023-02-13 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.765,
2023-02-13 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.583,
2023-02-13 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.621,
2023-02-13 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.597,
2023-02-13 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.64,
2023-02-13 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.798,
2023-02-13 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.132,
2023-02-13 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.942,
2023-02-13 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.754,
2023-02-13 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.146,
2023-02-14 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.64,
2023-02-14 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.858,
2023-02-14 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.271,
2023-02-14 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.938,
2023-02-14 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.116,
2023-02-14 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.115,
2023-02-14 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.009,
2023-02-14 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.373,
2023-02-14 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.806,
2023-02-14 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.546,
2023-02-14 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.304,
2023-02-14 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.878,
2023-02-14 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.919,
2023-02-14 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.289,
2023-02-14 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.355,
2023-02-14 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.245,
2023-02-14 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.337,
2023-02-14 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.621,
2023-02-14 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.897,
2023-02-14 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.025,
2023-02-14 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.788,
2023-02-14 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.16,
2023-02-14 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.649,
2023-02-14 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.033,
2023-02-15 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.047,
2023-02-15 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.844,
2023-02-15 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.769,
2023-02-15 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.903,
2023-02-15 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.669,
2023-02-15 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.772,
2023-02-15 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.867,
2023-02-15 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.672,
2023-02-15 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.803,
2023-02-15 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.567,
2023-02-15 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.576,
2023-02-15 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.502,
2023-02-15 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.321,
2023-02-15 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.049,
2023-02-15 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.99,
2023-02-15 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.174,
2023-02-15 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.584,
2023-02-15 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.925,
2023-02-15 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.954,
2023-02-15 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.058,
2023-02-15 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.961,
2023-02-15 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.794,
2023-02-15 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.637,
2023-02-15 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.783,
2023-02-16 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.827,
2023-02-16 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.079,
2023-02-16 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.896,
2023-02-16 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.647,
2023-02-16 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.684,
2023-02-16 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.789,
2023-02-16 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.816,
2023-02-16 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.928,
2023-02-16 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.795,
2023-02-16 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.116,
2023-02-16 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.724,
2023-02-16 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.031,
2023-02-16 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.429,
2023-02-16 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.989,
2023-02-16 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.952,
2023-02-16 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.355,
2023-02-16 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.99,
2023-02-16 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.729,
2023-02-16 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.733,
2023-02-16 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.972,
2023-02-16 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.702,
2023-02-16 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.676,
2023-02-16 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.718,
2023-02-16 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,4.587,
2023-02-17 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.454,
2023-02-17 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.621,
2023-02-17 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.782,
2023-02-17 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.508,
2023-02-17 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.097,
2023-02-17 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.769,
2023-02-17 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.482,
2023-02-17 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.72,
2023-02-17 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.847,
2023-02-17 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.558,
2023-02-17 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.432,
2023-02-17 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.407,
2023-02-17 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.703,
2023-02-17 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.689,
2023-02-17 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.561,
2023-02-17 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.405,
2023-02-17 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.878,
2023-02-17 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.711,
2023-02-17 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.838,
2023-02-17 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.696,
2023-02-17 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.996,
2023-02-17 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.536,
2023-02-17 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.492,
2023-02-17 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.47,
2023-02-18 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.41,
2023-02-18 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.474,
2023-02-18 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.444,
2023-02-18 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.464,
2023-02-18 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.487,
2023-02-18 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.462,
2023-02-18 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.488,
2023-02-18 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.435,
2023-02-18 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.789,
2023-02-18 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.886,
2023-02-18 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.008,
2023-02-18 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.238,
2023-02-18 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.909,
2023-02-18 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.051,
2023-02-18 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.652,
2023-02-18 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.556,
2023-02-18 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.665,
2023-02-18 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.133,
2023-02-18 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.696,
2023-02-18 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.892,
2023-02-18 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.725,
2023-02-18 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.796,
2023-02-18 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.087,
2023-02-18 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.721,
2023-02-19 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.808,
2023-02-19 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.68,
2023-02-19 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.698,
2023-02-19 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.907,
2023-02-19 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.782,
2023-02-19 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.879,
2023-02-19 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.893,
2023-02-19 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.99,
2023-02-19 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.182,
2023-02-19 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.63,
2023-02-19 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.606,
2023-02-19 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.423,
2023-02-19 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.73,
2023-02-19 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.978,
2023-02-19 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.703,
2023-02-19 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.342,
2023-02-19 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.732,
2023-02-19 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.081,
2023-02-19 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.947,
2023-02-19 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.852,
2023-02-19 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.129,
2023-02-19 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.934,
2023-02-19 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.802,
2023-02-19 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.875,
2023-02-20 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.885,
2023-02-20 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.991,
2023-02-20 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.924,
2023-02-20 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.03,
2023-02-20 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.815,
2023-02-20 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.048,
2023-02-20 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.839,
2023-02-20 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.636,
2023-02-20 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.295,
2023-02-20 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.427,
2023-02-20 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.281,
2023-02-20 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.311,
2023-02-20 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.208,
2023-02-20 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.976,
2023-02-20 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.594,
2023-02-20 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.949,
2023-02-20 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.785,
2023-02-20 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.864,
2023-02-20 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.777,
2023-02-20 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.86,
2023-02-20 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.762,
2023-02-20 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.985,
2023-02-20 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.728,
2023-02-20 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.603,
2023-02-21 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.595,
2023-02-21 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.654,
2023-02-21 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.725,
2023-02-21 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.676,
2023-02-21 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.635,
2023-02-21 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.725,
2023-02-21 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.665,
2023-02-21 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.896,
2023-02-21 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.207,
2023-02-21 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.689,
2023-02-21 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.806,
2023-02-21 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.958,
2023-02-21 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.79,
2023-02-21 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.012,
2023-02-21 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.76,
2023-02-21 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.009,
2023-02-21 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.767,
2023-02-21 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.604,
2023-02-21 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.513,
2023-02-21 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.651,
2023-02-21 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.049,
2023-02-21 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.295,
2023-02-21 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.036,
2023-02-21 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.11,
2023-02-22 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.277,
2023-02-22 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.033,
2023-02-22 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.147,
2023-02-22 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.056,
2023-02-22 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.134,
2023-02-22 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.364,
2023-02-22 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.532,
2023-02-22 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.408,
2023-02-22 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.23,
2023-02-22 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.162,
2023-02-22 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.113,
2023-02-22 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.138,
2023-02-22 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.623,
2023-02-22 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.634,
2023-02-22 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.35,
2023-02-22 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.052,
2023-02-22 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.164,
2023-02-22 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.288,
2023-02-22 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.151,
2023-02-22 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.431,
2023-02-22 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.288,
2023-02-22 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.182,
2023-02-22 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.578,
2023-02-22 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.27,
2023-02-23 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.023,
2023-02-23 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.072,
2023-02-23 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.097,
2023-02-23 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.065,
2023-02-23 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.357,
2023-02-23 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.244,
2023-02-23 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.097,
2023-02-23 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.302,
2023-02-23 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.073,
2023-02-23 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.288,
2023-02-23 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.095,
2023-02-23 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.719,
2023-02-23 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.288,
2023-02-23 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.552,
2023-02-23 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.387,
2023-02-23 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.905,
2023-02-23 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.031,
2023-02-23 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.03,
2023-02-23 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.864,
2023-02-23 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.833,
2023-02-23 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.142,
2023-02-23 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.892,
2023-02-23 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.924,
2023-02-23 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,5.542,
2023-02-24 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,3.391,
2023-02-24 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.877,
2023-02-24 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.545,
2023-02-24 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.973,
2023-02-24 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.814,
2023-02-24 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.014,
2023-02-24 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.343,
2023-02-24 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.62,
2023-02-24 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.686,
2023-02-24 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.656,
2023-02-24 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.597,
2023-02-24 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.528,
2023-02-24 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.704,
2023-02-24 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.592,
2023-02-24 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.656,
2023-02-24 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.792,
2023-02-24 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.97,
2023-02-24 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.4,
2023-02-24 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.606,
2023-02-24 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.38,
2023-02-24 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.38,
2023-02-24 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.071,
2023-02-24 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.871,
2023-02-24 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.13,
2023-02-25 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.167,
2023-02-25 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.16,
2023-02-25 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.138,
2023-02-25 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.218,
2023-02-25 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.111,
2023-02-25 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.454,
