PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-10-22 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.257
2022-10-22 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.031,0.879
2022-10-22 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.195,0.026
2022-10-22 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.662,0.0
2022-10-22 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.875,0.0
2022-10-22 17:00,Vilniaus regiono tinklas,NAMAS,G,526,2.01,0.0
2022-10-22 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.96,0.0
2022-10-22 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.501,0.0
2022-10-22 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.297,0.0
2022-10-22 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.143,0.0
2022-10-22 22:00,Vilniaus regiono tinklas,NAMAS,G,526,2.417,0.0
2022-10-22 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.844,0.0
2022-10-23 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2022-10-23 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.378,0.0
2022-10-23 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.359,0.0
2022-10-23 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.58,0.0
2022-10-23 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.997,0.0
2022-10-23 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.731,0.0
2022-10-23 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.252,0.041
2022-10-23 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.375,0.086
2022-10-23 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.062,0.388
2022-10-23 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.582,0.623
2022-10-23 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.74,0.941
2022-10-23 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.122,0.81
2022-10-23 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.992
2022-10-23 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.137,1.156
2022-10-23 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.182,0.024
2022-10-23 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.42,0.0
2022-10-23 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.985,0.0
2022-10-23 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.287,0.0
2022-10-23 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.439,0.0
2022-10-23 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.859,0.0
2022-10-23 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.396,0.0
2022-10-23 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.393,0.0
2022-10-23 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.81,0.0
2022-10-23 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.961,0.0
2022-10-24 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.36,0.0
2022-10-24 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.371,0.0
2022-10-24 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.374,0.0
2022-10-24 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.353,0.0
2022-10-24 04:00,Vilniaus regiono tinklas,NAMAS,G,526,2.139,0.0
2022-10-24 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.212,0.033
2022-10-24 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.029,0.231
2022-10-24 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.311,1.086
2022-10-24 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.013,1.68
2022-10-24 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.01,1.161
2022-10-24 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.574,0.506
2022-10-24 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.181,0.385
2022-10-24 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.078,0.209
2022-10-24 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.119,0.126
2022-10-24 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.476,0.018
2022-10-24 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.983,0.0
2022-10-24 16:00,Vilniaus regiono tinklas,NAMAS,G,526,3.085,0.0
2022-10-24 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.791,0.0
2022-10-24 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.437,0.0
2022-10-24 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.838,0.0
2022-10-24 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.878,0.0
2022-10-24 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.392,0.0
2022-10-24 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.382,0.0
2022-10-24 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.37,0.0
2022-10-25 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.102,0.0
2022-10-25 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.492,0.0
2022-10-25 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.357,0.0
2022-10-25 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.374,0.0
2022-10-25 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.044,0.0
2022-10-25 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.271,0.001
2022-10-25 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.196,0.023
2022-10-25 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.297,0.167
2022-10-25 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,0.555
2022-10-25 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.058,0.305
2022-10-25 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.108,0.049
2022-10-25 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.58,0.149
2022-10-25 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.16,0.223
2022-10-25 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.342,0.013
2022-10-25 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.423,0.0
2022-10-25 15:00,Vilniaus regiono tinklas,NAMAS,G,526,2.078,0.0
2022-10-25 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.145,0.0
2022-10-25 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.448,0.0
2022-10-25 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.77,0.0
2022-10-25 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.801,0.0
2022-10-25 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.426,0.0
2022-10-25 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.424,0.0
2022-10-25 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-10-25 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.357,0.0
2022-10-26 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.14,0.0
2022-10-26 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.507,0.0
2022-10-26 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.367,0.0
2022-10-26 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.359,0.0
2022-10-26 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.375,0.0
2022-10-26 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.008,0.0
2022-10-26 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.466,0.039
2022-10-26 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.779,0.213
2022-10-26 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.064,1.489
2022-10-26 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.007,1.46
2022-10-26 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.313,2.677
2022-10-26 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.263,2.791
2022-10-26 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.013,1.037
2022-10-26 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.33,0.261
2022-10-26 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.385,0.0
2022-10-26 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.459,0.0
2022-10-26 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.262,0.0
2022-10-26 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.98,0.0
2022-10-26 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.613,0.0
2022-10-26 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.664,0.0
2022-10-26 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.119,0.0
2022-10-26 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.659,0.0
2022-10-26 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.355,0.0
2022-10-26 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.37,0.0
2022-10-27 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.68,0.0
2022-10-27 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.83,0.0
2022-10-27 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.369,0.0
2022-10-27 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.373,0.0
2022-10-27 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.389,0.0
2022-10-27 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.234,0.017
2022-10-27 06:00,Vilniaus regiono tinklas,NAMAS,G,526,1.128,0.031
2022-10-27 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.374,0.366
2022-10-27 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.102,0.636
2022-10-27 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.473
2022-10-27 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.986
2022-10-27 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.115,3.226
2022-10-27 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.079,1.702
2022-10-27 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.102,0.482
2022-10-27 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.362,0.007
2022-10-27 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.784,0.0
2022-10-27 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.907,0.0
2022-10-27 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.613,0.0
2022-10-27 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.829,0.0
2022-10-27 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.565,0.0
2022-10-27 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.383,0.0
2022-10-27 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.368,0.0
2022-10-27 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.39,0.0
2022-10-27 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.408,0.0
2022-10-28 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.673,0.0
2022-10-28 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.962,0.0
2022-10-28 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.351,0.0
2022-10-28 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.37,0.0
2022-10-28 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2022-10-28 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.28,0.004
2022-10-28 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.075,0.236
2022-10-28 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.119,0.569
2022-10-28 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.158,1.869
2022-10-28 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.006,1.518
2022-10-28 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.206,0.635
2022-10-28 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.004,0.475
2022-10-28 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.16,0.135
2022-10-28 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.132,0.04
2022-10-28 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.208,0.0
2022-10-28 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.858,0.0
2022-10-28 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.321,0.0
2022-10-28 17:00,Vilniaus regiono tinklas,NAMAS,G,526,2.375,0.0
2022-10-28 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.059,0.0
2022-10-28 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.351,0.0
2022-10-28 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.63,0.0
2022-10-28 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.389,0.0
2022-10-28 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.388,0.0
2022-10-28 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.353,0.0
2022-10-29 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.347,0.0
2022-10-29 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.184,0.0
2022-10-29 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.362,0.0
2022-10-29 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2022-10-29 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.363,0.0
2022-10-29 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.418,0.0
2022-10-29 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.596,0.039
2022-10-29 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.902,0.054
2022-10-29 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.054,0.371
2022-10-29 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.058,0.109
2022-10-29 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.28,0.081
2022-10-29 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.573,0.003
2022-10-29 12:00,Vilniaus regiono tinklas,NAMAS,G,526,1.669,0.014
2022-10-29 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.74,0.058
2022-10-29 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.062,0.0
2022-10-29 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.521,0.0
2022-10-29 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.963,0.0
2022-10-29 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.577,0.0
2022-10-29 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.317,0.0
2022-10-29 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.02,0.0
2022-10-29 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.047,0.0
2022-10-29 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.324,0.0
2022-10-29 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.621,0.0
2022-10-29 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.597,0.0
2022-10-30 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-10-30 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.355,0.0
2022-10-30 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.0,0.0
2022-10-30 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.696,0.0
2022-10-30 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.561,0.0
2022-10-30 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.276,0.014
2022-10-30 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.02,0.715
2022-10-30 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.008
2022-10-30 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.017,3.183
2022-10-30 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.104,5.236
2022-10-30 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.614
2022-10-30 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.274
2022-10-30 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.165
2022-10-30 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.123
2022-10-30 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.14,0.099
2022-10-30 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.492,0.0
2022-10-30 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.557,0.0
2022-10-30 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.225,0.0
2022-10-30 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.797,0.0
2022-10-30 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.382,0.0
2022-10-30 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.184,0.0
2022-10-30 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.264,0.0
2022-10-30 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.42,0.0
2022-10-30 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-10-31 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.368,0.0
2022-10-31 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.27,0.0
2022-10-31 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.416,0.0
2022-10-31 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2022-10-31 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.365,0.0
2022-10-31 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.566,0.026
2022-10-31 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.172,0.531
2022-10-31 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.036,5.316
2022-10-31 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,6.685
2022-10-31 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,7.904
2022-10-31 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,7.259
2022-10-31 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.513
2022-10-31 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.072,2.665
2022-10-31 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.468
2022-10-31 14:00,Vilniaus regiono tinklas,NAMAS,G,526,1.057,0.027
2022-10-31 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.758,0.0
2022-10-31 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.761,0.0
2022-10-31 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.705,0.0
2022-10-31 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.684,0.0
2022-10-31 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.043,0.0
2022-10-31 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.548,0.0
2022-10-31 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.517,0.0
2022-10-31 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.356,0.0
2022-10-31 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.456,0.0
2022-11-01 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.255,0.0
2022-11-01 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.383,0.0
2022-11-01 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.752,0.0
2022-11-01 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.48,0.0
2022-11-01 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.345,0.0
2022-11-01 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.29,0.051
2022-11-01 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.001,0.836
2022-11-01 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.887
2022-11-01 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.525,0.491
2022-11-01 09:00,Vilniaus regiono tinklas,NAMAS,G,526,1.115,0.501
2022-11-01 10:00,Vilniaus regiono tinklas,NAMAS,G,526,1.207,0.318
2022-11-01 11:00,Vilniaus regiono tinklas,NAMAS,G,526,1.359,0.089
2022-11-01 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.449,0.339
2022-11-01 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.006,0.349
2022-11-01 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.205,0.035
2022-11-01 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.565,0.0
2022-11-01 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.237,0.0
2022-11-01 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.39,0.0
2022-11-01 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.888,0.0
2022-11-01 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.156,0.0
2022-11-01 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.331,0.0
2022-11-01 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.638,0.0
2022-11-01 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.738,0.0
2022-11-01 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.128,0.0
2022-11-02 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-11-02 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2022-11-02 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.347,0.0
2022-11-02 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.789,0.0
2022-11-02 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.797,0.0
2022-11-02 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.291,0.0
2022-11-02 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.802,0.075
2022-11-02 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.029,0.36
2022-11-02 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,0.792
2022-11-02 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.241,0.575
2022-11-02 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.193,0.148
2022-11-02 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.004,0.593
2022-11-02 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.399,0.14
2022-11-02 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.762,0.0
2022-11-02 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.623,0.0
2022-11-02 15:00,Vilniaus regiono tinklas,NAMAS,G,526,2.559,0.0
2022-11-02 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.185,0.0
2022-11-02 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.136,0.0
2022-11-02 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.098,0.0
2022-11-02 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.598,0.0
2022-11-02 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.838,0.0
2022-11-02 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.883,0.0
2022-11-02 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.446,0.0
2022-11-02 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.581,0.0
2022-11-03 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.304,0.0
2022-11-03 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.404,0.0
2022-11-03 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.351,0.0
2022-11-03 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.35,0.0
2022-11-03 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.359,0.0
2022-11-03 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.268,0.0
2022-11-03 06:00,Vilniaus regiono tinklas,NAMAS,G,526,1.084,0.021
2022-11-03 07:00,Vilniaus regiono tinklas,NAMAS,G,526,1.129,0.08
2022-11-03 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.296,0.375
2022-11-03 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.063,0.644
2022-11-03 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.032,0.497
2022-11-03 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.598,0.141
2022-11-03 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.046,0.391
2022-11-03 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.278,0.029
2022-11-03 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.662,0.0
2022-11-03 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.7,0.0
2022-11-03 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.537,0.0
2022-11-03 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.859,0.0
2022-11-03 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.751,0.0
2022-11-03 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.643,0.0
2022-11-03 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.776,0.0
2022-11-03 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.542,0.0
2022-11-03 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.373,0.0
2022-11-03 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-11-04 00:00,Vilniaus regiono tinklas,NAMAS,G,526,2.226,0.0
2022-11-04 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.473,0.0
2022-11-04 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.355,0.0
2022-11-04 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.35,0.0
2022-11-04 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.348,0.0
2022-11-04 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.229,0.0
2022-11-04 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.94,0.07
2022-11-04 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.48,0.33
2022-11-04 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.295,0.92
2022-11-04 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.144,1.476
2022-11-04 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.247
2022-11-04 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.013,1.165
2022-11-04 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,0.565
2022-11-04 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.383,0.211
2022-11-04 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.551,0.0
2022-11-04 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.134,0.0
2022-11-04 16:00,Vilniaus regiono tinklas,NAMAS,G,526,2.678,0.0
2022-11-04 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.473,0.0
2022-11-04 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.893,0.0
2022-11-04 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.223,0.0
2022-11-04 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.924,0.0
2022-11-04 21:00,Vilniaus regiono tinklas,NAMAS,G,526,2.014,0.0
2022-11-04 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.453,0.0
2022-11-04 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.349,0.0
