PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-09-15 22:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-09-15 23:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-09-16 00:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-09-16 01:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-16 02:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-09-16 03:00,Kauno regiono tinklas,NAMAS,G,196,2.356,
2022-09-16 04:00,Kauno regiono tinklas,NAMAS,G,196,0.687,
2022-09-16 05:00,Kauno regiono tinklas,NAMAS,G,196,0.24,
2022-09-16 06:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-16 07:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-09-16 08:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-16 09:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-16 10:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-09-16 11:00,Kauno regiono tinklas,NAMAS,G,196,1.24,
2022-09-16 12:00,Kauno regiono tinklas,NAMAS,G,196,1.118,
2022-09-16 13:00,Kauno regiono tinklas,NAMAS,G,196,0.11,
2022-09-16 14:00,Kauno regiono tinklas,NAMAS,G,196,0.11,
2022-09-16 15:00,Kauno regiono tinklas,NAMAS,G,196,1.709,
2022-09-16 16:00,Kauno regiono tinklas,NAMAS,G,196,1.873,
2022-09-16 17:00,Kauno regiono tinklas,NAMAS,G,196,1.058,
2022-09-16 18:00,Kauno regiono tinklas,NAMAS,G,196,0.521,
2022-09-16 19:00,Kauno regiono tinklas,NAMAS,G,196,0.132,
2022-09-16 20:00,Kauno regiono tinklas,NAMAS,G,196,0.137,
2022-09-16 21:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-09-16 22:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-16 23:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-17 00:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-17 01:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-17 02:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-17 03:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-17 04:00,Kauno regiono tinklas,NAMAS,G,196,0.225,
2022-09-17 05:00,Kauno regiono tinklas,NAMAS,G,196,0.362,
2022-09-17 06:00,Kauno regiono tinklas,NAMAS,G,196,0.127,
2022-09-17 07:00,Kauno regiono tinklas,NAMAS,G,196,0.37,
2022-09-17 08:00,Kauno regiono tinklas,NAMAS,G,196,1.24,
2022-09-17 09:00,Kauno regiono tinklas,NAMAS,G,196,2.06,
2022-09-17 10:00,Kauno regiono tinklas,NAMAS,G,196,1.836,
2022-09-17 11:00,Kauno regiono tinklas,NAMAS,G,196,2.287,
2022-09-17 12:00,Kauno regiono tinklas,NAMAS,G,196,2.536,
2022-09-17 13:00,Kauno regiono tinklas,NAMAS,G,196,1.989,
2022-09-17 14:00,Kauno regiono tinklas,NAMAS,G,196,0.19,
2022-09-17 15:00,Kauno regiono tinklas,NAMAS,G,196,1.124,
2022-09-17 16:00,Kauno regiono tinklas,NAMAS,G,196,0.147,
2022-09-17 17:00,Kauno regiono tinklas,NAMAS,G,196,0.145,
2022-09-17 18:00,Kauno regiono tinklas,NAMAS,G,196,0.178,
2022-09-17 19:00,Kauno regiono tinklas,NAMAS,G,196,0.316,
2022-09-17 20:00,Kauno regiono tinklas,NAMAS,G,196,0.107,
2022-09-17 21:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-17 22:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-09-17 23:00,Kauno regiono tinklas,NAMAS,G,196,0.035,
2022-09-18 00:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-09-18 01:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-18 02:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-09-18 03:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-18 04:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-09-18 05:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-18 06:00,Kauno regiono tinklas,NAMAS,G,196,1.341,
2022-09-18 07:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-09-18 08:00,Kauno regiono tinklas,NAMAS,G,196,0.151,
2022-09-18 09:00,Kauno regiono tinklas,NAMAS,G,196,1.858,
2022-09-18 10:00,Kauno regiono tinklas,NAMAS,G,196,1.245,
2022-09-18 11:00,Kauno regiono tinklas,NAMAS,G,196,1.102,
2022-09-18 12:00,Kauno regiono tinklas,NAMAS,G,196,0.252,
2022-09-18 13:00,Kauno regiono tinklas,NAMAS,G,196,0.7,
2022-09-18 14:00,Kauno regiono tinklas,NAMAS,G,196,1.024,
2022-09-18 15:00,Kauno regiono tinklas,NAMAS,G,196,1.213,
2022-09-18 16:00,Kauno regiono tinklas,NAMAS,G,196,1.85,
2022-09-18 17:00,Kauno regiono tinklas,NAMAS,G,196,1.583,
2022-09-18 18:00,Kauno regiono tinklas,NAMAS,G,196,2.281,
2022-09-18 19:00,Kauno regiono tinklas,NAMAS,G,196,1.166,
2022-09-18 20:00,Kauno regiono tinklas,NAMAS,G,196,0.314,
2022-09-18 21:00,Kauno regiono tinklas,NAMAS,G,196,0.099,
2022-09-18 22:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-09-18 23:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-19 00:00,Kauno regiono tinklas,NAMAS,G,196,0.034,
2022-09-19 01:00,Kauno regiono tinklas,NAMAS,G,196,0.077,
2022-09-19 02:00,Kauno regiono tinklas,NAMAS,G,196,0.098,
2022-09-19 03:00,Kauno regiono tinklas,NAMAS,G,196,1.404,
2022-09-19 04:00,Kauno regiono tinklas,NAMAS,G,196,0.503,
2022-09-19 05:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-09-19 06:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-09-19 07:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-09-19 08:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-09-19 09:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-09-19 10:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-09-19 11:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-09-19 12:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-09-19 13:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-19 14:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-19 15:00,Kauno regiono tinklas,NAMAS,G,196,0.159,
2022-09-19 16:00,Kauno regiono tinklas,NAMAS,G,196,1.301,
2022-09-19 17:00,Kauno regiono tinklas,NAMAS,G,196,0.604,
2022-09-19 18:00,Kauno regiono tinklas,NAMAS,G,196,0.809,
2022-09-19 19:00,Kauno regiono tinklas,NAMAS,G,196,0.47,
2022-09-19 20:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-19 21:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-09-19 22:00,Kauno regiono tinklas,NAMAS,G,196,0.077,
2022-09-19 23:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-09-20 00:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-09-20 01:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-09-20 02:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-09-20 03:00,Kauno regiono tinklas,NAMAS,G,196,1.268,
2022-09-20 04:00,Kauno regiono tinklas,NAMAS,G,196,0.905,
2022-09-20 05:00,Kauno regiono tinklas,NAMAS,G,196,0.2,
2022-09-20 06:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-09-20 07:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-20 08:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-09-20 09:00,Kauno regiono tinklas,NAMAS,G,196,0.036,
2022-09-20 10:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-20 11:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-20 12:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-09-20 13:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-09-20 14:00,Kauno regiono tinklas,NAMAS,G,196,0.168,
2022-09-20 15:00,Kauno regiono tinklas,NAMAS,G,196,0.484,
2022-09-20 16:00,Kauno regiono tinklas,NAMAS,G,196,0.483,
2022-09-20 17:00,Kauno regiono tinklas,NAMAS,G,196,0.369,
2022-09-20 18:00,Kauno regiono tinklas,NAMAS,G,196,0.568,
2022-09-20 19:00,Kauno regiono tinklas,NAMAS,G,196,1.457,
2022-09-20 20:00,Kauno regiono tinklas,NAMAS,G,196,0.228,
2022-09-20 21:00,Kauno regiono tinklas,NAMAS,G,196,0.086,
2022-09-20 22:00,Kauno regiono tinklas,NAMAS,G,196,0.056,
2022-09-20 23:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-09-21 00:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-09-21 01:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-09-21 02:00,Kauno regiono tinklas,NAMAS,G,196,0.079,
2022-09-21 03:00,Kauno regiono tinklas,NAMAS,G,196,1.258,
2022-09-21 04:00,Kauno regiono tinklas,NAMAS,G,196,0.771,
2022-09-21 05:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-21 06:00,Kauno regiono tinklas,NAMAS,G,196,0.054,
2022-09-21 07:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-09-21 08:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-09-21 09:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-09-21 10:00,Kauno regiono tinklas,NAMAS,G,196,0.041,
2022-09-21 11:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-09-21 12:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-09-21 13:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-09-21 14:00,Kauno regiono tinklas,NAMAS,G,196,0.404,
2022-09-21 15:00,Kauno regiono tinklas,NAMAS,G,196,0.507,
2022-09-21 16:00,Kauno regiono tinklas,NAMAS,G,196,0.127,
2022-09-21 17:00,Kauno regiono tinklas,NAMAS,G,196,0.983,
2022-09-21 18:00,Kauno regiono tinklas,NAMAS,G,196,0.31,
2022-09-21 19:00,Kauno regiono tinklas,NAMAS,G,196,0.801,
2022-09-21 20:00,Kauno regiono tinklas,NAMAS,G,196,0.099,
2022-09-21 21:00,Kauno regiono tinklas,NAMAS,G,196,0.035,
2022-09-21 22:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-09-21 23:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-09-22 00:00,Kauno regiono tinklas,NAMAS,G,196,0.035,
2022-09-22 01:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-09-22 02:00,Kauno regiono tinklas,NAMAS,G,196,0.07,
2022-09-22 03:00,Kauno regiono tinklas,NAMAS,G,196,1.54,
2022-09-22 04:00,Kauno regiono tinklas,NAMAS,G,196,1.083,
2022-09-22 05:00,Kauno regiono tinklas,NAMAS,G,196,0.304,
2022-09-22 06:00,Kauno regiono tinklas,NAMAS,G,196,0.026,
2022-09-22 07:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-09-22 08:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-09-22 09:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-09-22 10:00,Kauno regiono tinklas,NAMAS,G,196,0.054,
2022-09-22 11:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-22 12:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-22 13:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-22 14:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-09-22 15:00,Kauno regiono tinklas,NAMAS,G,196,0.098,
2022-09-22 16:00,Kauno regiono tinklas,NAMAS,G,196,0.136,
2022-09-22 17:00,Kauno regiono tinklas,NAMAS,G,196,2.028,
2022-09-22 18:00,Kauno regiono tinklas,NAMAS,G,196,1.464,
2022-09-22 19:00,Kauno regiono tinklas,NAMAS,G,196,0.556,
2022-09-22 20:00,Kauno regiono tinklas,NAMAS,G,196,0.367,
2022-09-22 21:00,Kauno regiono tinklas,NAMAS,G,196,0.37,
2022-09-22 22:00,Kauno regiono tinklas,NAMAS,G,196,0.382,
2022-09-22 23:00,Kauno regiono tinklas,NAMAS,G,196,0.357,
2022-09-23 00:00,Kauno regiono tinklas,NAMAS,G,196,0.38,
2022-09-23 01:00,Kauno regiono tinklas,NAMAS,G,196,0.386,
2022-09-23 02:00,Kauno regiono tinklas,NAMAS,G,196,0.383,
2022-09-23 03:00,Kauno regiono tinklas,NAMAS,G,196,2.845,
2022-09-23 04:00,Kauno regiono tinklas,NAMAS,G,196,1.236,
2022-09-23 05:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-09-23 06:00,Kauno regiono tinklas,NAMAS,G,196,0.028,
2022-09-23 07:00,Kauno regiono tinklas,NAMAS,G,196,0.07,
2022-09-23 08:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-23 09:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-23 10:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-23 11:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-09-23 12:00,Kauno regiono tinklas,NAMAS,G,196,0.033,
2022-09-23 13:00,Kauno regiono tinklas,NAMAS,G,196,0.661,
2022-09-23 14:00,Kauno regiono tinklas,NAMAS,G,196,0.515,
2022-09-23 15:00,Kauno regiono tinklas,NAMAS,G,196,2.44,
2022-09-23 16:00,Kauno regiono tinklas,NAMAS,G,196,2.595,
2022-09-23 17:00,Kauno regiono tinklas,NAMAS,G,196,1.805,
2022-09-23 18:00,Kauno regiono tinklas,NAMAS,G,196,0.804,
2022-09-23 19:00,Kauno regiono tinklas,NAMAS,G,196,0.518,
2022-09-23 20:00,Kauno regiono tinklas,NAMAS,G,196,0.47,
2022-09-23 21:00,Kauno regiono tinklas,NAMAS,G,196,0.47,
2022-09-23 22:00,Kauno regiono tinklas,NAMAS,G,196,0.468,
2022-09-23 23:00,Kauno regiono tinklas,NAMAS,G,196,0.489,
2022-09-24 00:00,Kauno regiono tinklas,NAMAS,G,196,0.399,
2022-09-24 01:00,Kauno regiono tinklas,NAMAS,G,196,0.315,
2022-09-24 02:00,Kauno regiono tinklas,NAMAS,G,196,0.294,
2022-09-24 03:00,Kauno regiono tinklas,NAMAS,G,196,0.307,
2022-09-24 04:00,Kauno regiono tinklas,NAMAS,G,196,0.372,
2022-09-24 05:00,Kauno regiono tinklas,NAMAS,G,196,0.397,
2022-09-24 06:00,Kauno regiono tinklas,NAMAS,G,196,1.995,
2022-09-24 07:00,Kauno regiono tinklas,NAMAS,G,196,2.235,
2022-09-24 08:00,Kauno regiono tinklas,NAMAS,G,196,2.367,
2022-09-24 09:00,Kauno regiono tinklas,NAMAS,G,196,0.747,
2022-09-24 10:00,Kauno regiono tinklas,NAMAS,G,196,1.332,
2022-09-24 11:00,Kauno regiono tinklas,NAMAS,G,196,0.874,
2022-09-24 12:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-09-24 13:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-24 14:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-24 15:00,Kauno regiono tinklas,NAMAS,G,196,0.127,
2022-09-24 16:00,Kauno regiono tinklas,NAMAS,G,196,0.906,
2022-09-24 17:00,Kauno regiono tinklas,NAMAS,G,196,0.605,
2022-09-24 18:00,Kauno regiono tinklas,NAMAS,G,196,0.77,
2022-09-24 19:00,Kauno regiono tinklas,NAMAS,G,196,0.085,
2022-09-24 20:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-09-24 21:00,Kauno regiono tinklas,NAMAS,G,196,0.096,
2022-09-24 22:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-09-24 23:00,Kauno regiono tinklas,NAMAS,G,196,0.075,
2022-09-25 00:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-09-25 01:00,Kauno regiono tinklas,NAMAS,G,196,0.081,
2022-09-25 02:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-09-25 03:00,Kauno regiono tinklas,NAMAS,G,196,0.09,
2022-09-25 04:00,Kauno regiono tinklas,NAMAS,G,196,0.143,
2022-09-25 05:00,Kauno regiono tinklas,NAMAS,G,196,1.096,
2022-09-25 06:00,Kauno regiono tinklas,NAMAS,G,196,1.576,
2022-09-25 07:00,Kauno regiono tinklas,NAMAS,G,196,1.005,
2022-09-25 08:00,Kauno regiono tinklas,NAMAS,G,196,0.469,
2022-09-25 09:00,Kauno regiono tinklas,NAMAS,G,196,0.413,
2022-09-25 10:00,Kauno regiono tinklas,NAMAS,G,196,0.027,
2022-09-25 11:00,Kauno regiono tinklas,NAMAS,G,196,0.078,
2022-09-25 12:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-25 13:00,Kauno regiono tinklas,NAMAS,G,196,0.242,
2022-09-25 14:00,Kauno regiono tinklas,NAMAS,G,196,0.317,
2022-09-25 15:00,Kauno regiono tinklas,NAMAS,G,196,0.495,
2022-09-25 16:00,Kauno regiono tinklas,NAMAS,G,196,2.285,
2022-09-25 17:00,Kauno regiono tinklas,NAMAS,G,196,2.558,
2022-09-25 18:00,Kauno regiono tinklas,NAMAS,G,196,1.424,
2022-09-25 19:00,Kauno regiono tinklas,NAMAS,G,196,0.42,
2022-09-25 20:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-09-25 21:00,Kauno regiono tinklas,NAMAS,G,196,0.081,
2022-09-25 22:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-09-25 23:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-09-26 00:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-26 01:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-26 02:00,Kauno regiono tinklas,NAMAS,G,196,0.411,
2022-09-26 03:00,Kauno regiono tinklas,NAMAS,G,196,2.23,
2022-09-26 04:00,Kauno regiono tinklas,NAMAS,G,196,1.536,
2022-09-26 05:00,Kauno regiono tinklas,NAMAS,G,196,0.527,
2022-09-26 06:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-09-26 07:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-26 08:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-26 09:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-26 10:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-09-26 11:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-26 12:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-09-26 13:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-26 14:00,Kauno regiono tinklas,NAMAS,G,196,0.116,
2022-09-26 15:00,Kauno regiono tinklas,NAMAS,G,196,0.037,
2022-09-26 16:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-09-26 17:00,Kauno regiono tinklas,NAMAS,G,196,1.839,
2022-09-26 18:00,Kauno regiono tinklas,NAMAS,G,196,2.292,
2022-09-26 19:00,Kauno regiono tinklas,NAMAS,G,196,0.851,
2022-09-26 20:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-09-26 21:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-26 22:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-26 23:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-27 00:00,Kauno regiono tinklas,NAMAS,G,196,0.032,
2022-09-27 01:00,Kauno regiono tinklas,NAMAS,G,196,0.077,
2022-09-27 02:00,Kauno regiono tinklas,NAMAS,G,196,0.272,
2022-09-27 03:00,Kauno regiono tinklas,NAMAS,G,196,2.224,
2022-09-27 04:00,Kauno regiono tinklas,NAMAS,G,196,0.75,
2022-09-27 05:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-09-27 06:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-27 07:00,Kauno regiono tinklas,NAMAS,G,196,0.075,
2022-09-27 08:00,Kauno regiono tinklas,NAMAS,G,196,0.026,
2022-09-27 09:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-09-27 10:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-09-27 11:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-27 12:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-27 13:00,Kauno regiono tinklas,NAMAS,G,196,0.082,
2022-09-27 14:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-09-27 15:00,Kauno regiono tinklas,NAMAS,G,196,0.228,
2022-09-27 16:00,Kauno regiono tinklas,NAMAS,G,196,0.187,
2022-09-27 17:00,Kauno regiono tinklas,NAMAS,G,196,0.479,
2022-09-27 18:00,Kauno regiono tinklas,NAMAS,G,196,2.171,
2022-09-27 19:00,Kauno regiono tinklas,NAMAS,G,196,1.153,
2022-09-27 20:00,Kauno regiono tinklas,NAMAS,G,196,0.407,
2022-09-27 21:00,Kauno regiono tinklas,NAMAS,G,196,0.058,
2022-09-27 22:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-09-27 23:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-09-28 00:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-09-28 01:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-28 02:00,Kauno regiono tinklas,NAMAS,G,196,0.285,
2022-09-28 03:00,Kauno regiono tinklas,NAMAS,G,196,2.592,
2022-09-28 04:00,Kauno regiono tinklas,NAMAS,G,196,1.106,
2022-09-28 05:00,Kauno regiono tinklas,NAMAS,G,196,0.981,
2022-09-28 06:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-28 07:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-28 08:00,Kauno regiono tinklas,NAMAS,G,196,0.025,
2022-09-28 09:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-09-28 10:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-28 11:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-09-28 12:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-09-28 13:00,Kauno regiono tinklas,NAMAS,G,196,0.07,
2022-09-28 14:00,Kauno regiono tinklas,NAMAS,G,196,0.105,
2022-09-28 15:00,Kauno regiono tinklas,NAMAS,G,196,0.104,
2022-09-28 16:00,Kauno regiono tinklas,NAMAS,G,196,0.252,
2022-09-28 17:00,Kauno regiono tinklas,NAMAS,G,196,0.204,
2022-09-28 18:00,Kauno regiono tinklas,NAMAS,G,196,0.277,
2022-09-28 19:00,Kauno regiono tinklas,NAMAS,G,196,0.236,
2022-09-28 20:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-09-28 21:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-09-28 22:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-09-28 23:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-09-29 00:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-09-29 01:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-09-29 02:00,Kauno regiono tinklas,NAMAS,G,196,0.265,
2022-09-29 03:00,Kauno regiono tinklas,NAMAS,G,196,2.137,
2022-09-29 04:00,Kauno regiono tinklas,NAMAS,G,196,1.462,
2022-09-29 05:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-09-29 06:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-29 07:00,Kauno regiono tinklas,NAMAS,G,196,0.037,
2022-09-29 08:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-09-29 09:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-09-29 10:00,Kauno regiono tinklas,NAMAS,G,196,0.054,
2022-09-29 11:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-09-29 12:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-09-29 13:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-09-29 14:00,Kauno regiono tinklas,NAMAS,G,196,0.163,
2022-09-29 15:00,Kauno regiono tinklas,NAMAS,G,196,0.469,
2022-09-29 16:00,Kauno regiono tinklas,NAMAS,G,196,0.184,
2022-09-29 17:00,Kauno regiono tinklas,NAMAS,G,196,0.425,
2022-09-29 18:00,Kauno regiono tinklas,NAMAS,G,196,2.276,
2022-09-29 19:00,Kauno regiono tinklas,NAMAS,G,196,1.595,
2022-09-29 20:00,Kauno regiono tinklas,NAMAS,G,196,0.6,
2022-09-29 21:00,Kauno regiono tinklas,NAMAS,G,196,0.207,
2022-09-29 22:00,Kauno regiono tinklas,NAMAS,G,196,0.285,
2022-09-29 23:00,Kauno regiono tinklas,NAMAS,G,196,0.107,
2022-09-30 00:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-30 01:00,Kauno regiono tinklas,NAMAS,G,196,0.054,
2022-09-30 02:00,Kauno regiono tinklas,NAMAS,G,196,0.307,
2022-09-30 03:00,Kauno regiono tinklas,NAMAS,G,196,2.355,
2022-09-30 04:00,Kauno regiono tinklas,NAMAS,G,196,0.826,
2022-09-30 05:00,Kauno regiono tinklas,NAMAS,G,196,0.172,
2022-09-30 06:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-09-30 07:00,Kauno regiono tinklas,NAMAS,G,196,0.037,
2022-09-30 08:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-09-30 09:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-09-30 10:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-09-30 11:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-09-30 12:00,Kauno regiono tinklas,NAMAS,G,196,0.136,
2022-09-30 13:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-09-30 14:00,Kauno regiono tinklas,NAMAS,G,196,0.527,
2022-09-30 15:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-09-30 16:00,Kauno regiono tinklas,NAMAS,G,196,1.089,
2022-09-30 17:00,Kauno regiono tinklas,NAMAS,G,196,2.407,
2022-09-30 18:00,Kauno regiono tinklas,NAMAS,G,196,2.347,
2022-09-30 19:00,Kauno regiono tinklas,NAMAS,G,196,1.498,
2022-09-30 20:00,Kauno regiono tinklas,NAMAS,G,196,0.537,
2022-09-30 21:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-09-30 22:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-09-30 23:00,Kauno regiono tinklas,NAMAS,G,196,0.054,
2022-10-01 00:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-10-01 01:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-10-01 02:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-10-01 03:00,Kauno regiono tinklas,NAMAS,G,196,0.668,
