PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-12-13 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.111,0.0
2021-12-13 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1524,0.0
2021-12-13 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4415,0.0
2021-12-13 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1421,0.0
2021-12-13 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1089,0.0
2021-12-13 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1236,0.0
2021-12-13 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0971,0.0
2021-12-14 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1117,0.0
2021-12-14 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0993,0.0
2021-12-14 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1266,0.0
2021-12-14 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1045,0.0
2021-12-14 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0958,0.0
2021-12-14 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.113,0.0
2021-12-14 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0998,0.0
2021-12-14 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1064,0.0
2021-12-14 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1242,0.0
2021-12-14 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1266,0.0
2021-12-14 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.5856,0.0
2021-12-14 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.7399,0.0
2021-12-14 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1568,0.0
2021-12-14 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2277,0.0
2021-12-14 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1684,0.0
2021-12-14 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.141,0.0
2021-12-14 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1144,0.0
2021-12-14 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1233,0.0
2021-12-14 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1388,0.0
2021-12-14 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1084,0.0
2021-12-14 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1108,0.0
2021-12-14 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1125,0.0
2021-12-14 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1208,0.0
2021-12-14 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1573,0.0
2021-12-15 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0943,0.0
2021-12-15 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1093,0.0
2021-12-15 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1147,0.0
2021-12-15 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1413,0.0
2021-12-15 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1208,0.0
2021-12-15 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.115,0.0
2021-12-15 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1104,0.0
2021-12-15 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1329,0.0
2021-12-15 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1127,0.0
2021-12-15 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1867,0.0
2021-12-15 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3284,0.0024
2021-12-15 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1804,0.0293
2021-12-15 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.5476,0.0292
2021-12-15 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0888,0.0525
2021-12-15 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0882,0.018
2021-12-15 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1437,0.005
2021-12-15 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1065,0.0011
2021-12-15 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0935,0.0
2021-12-15 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0823,0.0
2021-12-15 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0913,0.0
2021-12-15 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.13,0.0
2021-12-15 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0878,0.0
2021-12-15 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0851,0.0
2021-12-15 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0855,0.0
2021-12-16 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0463,0.0
2021-12-16 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1018,0.0
2021-12-16 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1098,0.0
2021-12-16 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0838,0.0
2021-12-16 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0862,0.0
2021-12-16 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1192,0.0
2021-12-16 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0936,0.0
2021-12-16 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0894,0.0
2021-12-16 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0849,0.0
2021-12-16 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4317,0.0
2021-12-16 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.5858,0.0082
2021-12-16 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0402,0.0917
2021-12-16 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0011,0.3133
2021-12-16 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0009,0.5236
2021-12-16 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0004,0.7148
2021-12-16 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0009,0.3812
2021-12-16 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.056,0.0789
2021-12-16 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1304,0.0011
2021-12-16 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.634,0.0
2021-12-16 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.428,0.0
2021-12-16 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1003,0.0
2021-12-16 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0801,0.0
2021-12-16 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0578,0.0
2021-12-16 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0465,0.0
2021-12-17 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0558,0.0
2021-12-17 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0659,0.0
2021-12-17 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0712,0.0
2021-12-17 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0566,0.0
2021-12-17 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0466,0.0
2021-12-17 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0496,0.0
2021-12-17 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0458,0.0
2021-12-17 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0566,0.0
2021-12-17 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0943,0.0
2021-12-17 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0607,0.0
2021-12-17 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3721,0.0081
2021-12-17 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0998,0.1922
2021-12-17 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1238,0.2169
2021-12-17 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4395,0.0837
2021-12-17 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1845,0.2712
2021-12-17 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0007,0.2793
2021-12-17 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0178,0.1358
2021-12-17 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.118,0.0
2021-12-17 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1882,0.0
2021-12-17 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4517,0.0
2021-12-17 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0979,0.0
2021-12-17 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0469,0.0
2021-12-17 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0474,0.0
2021-12-17 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0459,0.0
2021-12-18 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1495,0.0
2021-12-18 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0877,0.0
2021-12-18 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0648,0.0
2021-12-18 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0468,0.0
2021-12-18 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0472,0.0
2021-12-18 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.047,0.0
2021-12-18 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0568,0.0
2021-12-18 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0586,0.0
2021-12-18 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0525,0.0
2021-12-18 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0768,0.0
2021-12-18 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0473,0.0085
2021-12-18 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2056,0.0328
2021-12-18 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0807,0.1107
2021-12-18 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0264,0.2541
2021-12-18 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0079,0.3456
2021-12-18 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0557,0.1929
2021-12-18 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1267,0.0164
2021-12-18 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1898,0.0013
2021-12-18 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1572,0.0
2021-12-18 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1566,0.0
2021-12-18 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1658,0.0
2021-12-18 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1607,0.0
2021-12-18 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1849,0.0
2021-12-18 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.182,0.0
2021-12-19 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1732,0.0
2021-12-19 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1494,0.0
2021-12-19 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1683,0.0
2021-12-19 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1582,0.0
2021-12-19 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1498,0.0
2021-12-19 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1809,0.0
2021-12-19 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1655,0.0
2021-12-19 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1513,0.0
2021-12-19 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1556,0.0
2021-12-19 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.181,0.0
2021-12-19 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1496,0.009
2021-12-19 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0906,0.0831
2021-12-19 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0844,0.1419
2021-12-19 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0305,0.3392
2021-12-19 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0518,0.4037
2021-12-19 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.5981,0.0342
2021-12-19 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3101,0.0012
2021-12-19 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1614,0.0
2021-12-19 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1522,0.0
2021-12-19 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1712,0.0
2021-12-19 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1712,0.0
2021-12-19 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.153,0.0
2021-12-19 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1695,0.0
2021-12-19 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.165,0.0
2021-12-20 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0502,0.0
2021-12-20 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1672,0.0
2021-12-20 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1651,0.0
2021-12-20 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1743,0.0
2021-12-20 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1578,0.0
2021-12-20 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1755,0.0
2021-12-20 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1742,0.0
2021-12-20 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1509,0.0
2021-12-20 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1628,0.0
2021-12-20 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2452,0.0
2021-12-20 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2442,0.0175
2021-12-20 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4434,0.0681
2021-12-20 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2051,0.2175
2021-12-20 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0013,0.4718
2021-12-20 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.001,0.5289
2021-12-20 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0017,0.3265
2021-12-20 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0223,0.041
2021-12-20 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0745,0.0012
2021-12-20 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1027,0.0
2021-12-20 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1425,0.0
2021-12-20 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0478,0.0
2021-12-20 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0589,0.0
2021-12-20 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0748,0.0
2021-12-20 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0631,0.0
2021-12-21 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0539,0.0
2021-12-21 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.048,0.0
2021-12-21 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0753,0.0
2021-12-21 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0568,0.0
2021-12-21 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0588,0.0
2021-12-21 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0492,0.0
2021-12-21 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0621,0.0
2021-12-21 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0601,0.0
2021-12-21 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0601,0.0
2021-12-21 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0653,0.0
2021-12-21 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2067,0.0024
2021-12-21 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0489,0.0088
2021-12-21 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0506,0.0205
2021-12-21 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0216,0.0593
2021-12-21 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.04,0.0265
2021-12-21 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0388,0.0143
2021-12-21 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1005,0.0142
2021-12-21 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0548,0.0
2021-12-21 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0806,0.0
2021-12-21 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0865,0.0
2021-12-21 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0538,0.0
2021-12-21 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0455,0.0
2021-12-21 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0634,0.0
2021-12-21 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0558,0.0
2021-12-22 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1542,0.0
2021-12-22 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0534,0.0
2021-12-22 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0569,0.0
2021-12-22 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0464,0.0
2021-12-22 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0454,0.0
2021-12-22 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0454,0.0
2021-12-22 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0482,0.0
2021-12-22 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.053,0.0
2021-12-22 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.055,0.0
2021-12-22 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4301,0.0
2021-12-22 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.9124,0.0
2021-12-22 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.6241,0.0079
2021-12-22 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.839,0.0237
2021-12-22 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.6238,0.0261
2021-12-22 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.6451,0.0129
2021-12-22 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.6871,0.0013
2021-12-22 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.682,0.0
2021-12-22 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.8702,0.0
2021-12-22 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,2.21,0.0
2021-12-22 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,2.3186,0.0
2021-12-22 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.0309,0.0
2021-12-22 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1485,0.0
2021-12-22 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1728,0.0
2021-12-22 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1495,0.0
2021-12-23 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1248,0.0
2021-12-23 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1629,0.0
2021-12-23 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1816,0.0
2021-12-23 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1532,0.0
2021-12-23 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1521,0.0
2021-12-23 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1738,0.0
2021-12-23 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1571,0.0
2021-12-23 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1568,0.0
2021-12-23 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1491,0.0
2021-12-23 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2899,0.0
2021-12-23 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.5634,0.0
2021-12-23 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.8376,0.0
2021-12-23 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.436,0.0
2021-12-23 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3728,0.0
2021-12-23 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1705,0.0
2021-12-23 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1834,0.0
2021-12-23 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2017,0.0
2021-12-23 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1716,0.0
2021-12-23 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1667,0.0
2021-12-23 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1322,0.0
2021-12-23 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1253,0.0
2021-12-23 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1124,0.0
2021-12-23 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1102,0.0
2021-12-23 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1416,0.0
2021-12-24 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2,0.0
2021-12-24 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1128,0.0
2021-12-24 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1142,0.0
2021-12-24 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.14,0.0
2021-12-24 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1259,0.0
2021-12-24 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1094,0.0
2021-12-24 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1276,0.0
2021-12-24 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1258,0.0
2021-12-24 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1233,0.0
2021-12-24 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1113,0.0
2021-12-24 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.183,0.0
2021-12-24 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,1.2382,0.0
2021-12-24 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3097,0.0
2021-12-24 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1954,0.0
2021-12-24 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2171,0.0
2021-12-24 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1864,0.0
2021-12-24 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.184,0.0
2021-12-24 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1875,0.0
2021-12-24 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1705,0.0
2021-12-24 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1864,0.0
2021-12-24 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1853,0.0
2021-12-24 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2006,0.0
2021-12-24 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1778,0.0
2021-12-24 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1865,0.0
2021-12-25 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1645,0.0
2021-12-25 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1726,0.0
2021-12-25 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1756,0.0
2021-12-25 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1952,0.0
2021-12-25 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2002,0.0
2021-12-25 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1756,0.0
2021-12-25 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1747,0.0
2021-12-25 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.196,0.0
2021-12-25 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1968,0.0
2021-12-25 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.171,0.0
2021-12-25 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.178,0.0
2021-12-25 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.187,0.0
2021-12-25 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1888,0.0
2021-12-25 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1694,0.0073
2021-12-25 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1892,0.004
2021-12-25 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2026,0.0
2021-12-25 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.181,0.0
2021-12-25 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.176,0.0
2021-12-25 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1724,0.0
2021-12-25 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1834,0.0
2021-12-25 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1838,0.0
2021-12-25 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1894,0.0
2021-12-25 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2413,0.0
2021-12-25 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1695,0.0
2021-12-26 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0977,0.0
2021-12-26 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1603,0.0
2021-12-26 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.162,0.0
2021-12-26 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.185,0.0
2021-12-26 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1553,0.0
2021-12-26 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.137,0.0
2021-12-26 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0951,0.0
