PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-03-20 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5288,0.0
2022-03-20 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.812,0.0
2022-03-20 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9118,0.0096
2022-03-20 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0692,0.1754
2022-03-20 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2039,0.6623
2022-03-20 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2062,4.0244
2022-03-20 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1785,5.5739
2022-03-20 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.029,7.0436
2022-03-20 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0555,7.0836
2022-03-20 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0305,5.875
2022-03-20 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0517,5.2669
2022-03-20 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2511,1.8225
2022-03-20 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.7214,0.0935
2022-03-20 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.1479,0.0165
2022-03-20 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8064,0.0
2022-03-20 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9358,0.0
2022-03-20 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9003,0.0
2022-03-20 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6099,0.0
2022-03-21 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1547,0.0
2022-03-21 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4809,0.0
2022-03-21 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8065,0.0
2022-03-21 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0516,0.0
2022-03-21 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0581,0.0
2022-03-21 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8224,0.0
2022-03-21 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1065,0.0
2022-03-21 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.426,0.0
2022-03-21 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6214,0.1195
2022-03-21 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1226,1.4686
2022-03-21 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,3.9757
2022-03-21 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.0215
2022-03-21 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0259,6.668
2022-03-21 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.8578
2022-03-21 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.8273
2022-03-21 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.4091
2022-03-21 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.0877
2022-03-21 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0029,2.3663
2022-03-21 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.323,0.1959
2022-03-21 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.0476,0.0283
2022-03-21 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0385,0.0
2022-03-21 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3825,0.0
2022-03-21 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6837,0.0
2022-03-21 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7918,0.0
2022-03-22 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7503,0.0
2022-03-22 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.916,0.0
2022-03-22 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7874,0.0
2022-03-22 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4729,0.0
2022-03-22 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9987,0.0
2022-03-22 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4324,0.0
2022-03-22 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0916,0.0
2022-03-22 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1866,0.0
2022-03-22 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.824,0.0976
2022-03-22 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2036,1.6536
2022-03-22 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.2553
2022-03-22 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.8778
2022-03-22 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.8965
2022-03-22 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,8.117
2022-03-22 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,8.1539
2022-03-22 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.5589
2022-03-22 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.2455
2022-03-22 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0019,2.7826
2022-03-22 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.7561,0.2467
2022-03-22 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7211,0.0104
2022-03-22 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7996,0.0
2022-03-22 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0298,0.0
2022-03-22 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7549,0.0
2022-03-22 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3862,0.0
2022-03-23 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.561,0.0
2022-03-23 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5531,0.0
2022-03-23 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8645,0.0
2022-03-23 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0641,0.0
2022-03-23 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8214,0.0
2022-03-23 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.619,0.0
2022-03-23 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9461,0.0
2022-03-23 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2551,0.0
2022-03-23 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9257,0.034
2022-03-23 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0289,1.1891
2022-03-23 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0014,3.2806
2022-03-23 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.8025
2022-03-23 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.6527
2022-03-23 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.9909
2022-03-23 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.6282
2022-03-23 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.5336
2022-03-23 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0023,4.4379
2022-03-23 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2507,1.1329
2022-03-23 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5614,0.0559
2022-03-23 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9546,0.0147
2022-03-23 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2868,0.0
2022-03-23 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2487,0.0
2022-03-23 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8747,0.0
2022-03-23 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4574,0.0
2022-03-24 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.605,0.0
2022-03-24 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7917,0.0
2022-03-24 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.709,0.0
2022-03-24 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4042,0.0
2022-03-24 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5686,0.0
2022-03-24 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8507,0.0
2022-03-24 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6269,0.0
2022-03-24 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6485,0.0
2022-03-24 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4631,0.0086
2022-03-24 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.8357,0.0786
2022-03-24 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1044,2.8502
2022-03-24 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.6196
2022-03-24 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.5669
2022-03-24 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0491,7.2541
2022-03-24 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.3786
2022-03-24 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.7603
2022-03-24 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0004,5.219
2022-03-24 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,2.3316
2022-03-24 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5281,0.3244
2022-03-24 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.1757,0.0168
2022-03-24 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0259,0.0
2022-03-24 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5897,0.0
2022-03-24 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.608,0.0
2022-03-24 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5446,0.0
2022-03-25 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2314,0.0
2022-03-25 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.56,0.0
2022-03-25 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7363,0.0
2022-03-25 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7875,0.0
2022-03-25 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7496,0.0
2022-03-25 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7225,0.0
2022-03-25 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8335,0.0
2022-03-25 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9706,0.0
2022-03-25 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8564,0.0133
2022-03-25 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0609,1.1287
2022-03-25 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,3.7216
2022-03-25 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.7931
2022-03-25 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.87
2022-03-25 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,8.4243
2022-03-25 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,8.2605
2022-03-25 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.4644
2022-03-25 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.5052
2022-03-25 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0348,2.3718
2022-03-25 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6605,0.3677
2022-03-25 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.0445,0.0034
2022-03-25 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2416,0.0
2022-03-25 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4205,0.0
2022-03-25 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4891,0.0
2022-03-25 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4456,0.0
2022-03-26 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1609,0.0
2022-03-26 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6315,0.0
2022-03-26 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2686,0.0
2022-03-26 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6063,0.0
2022-03-26 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2581,0.0
2022-03-26 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5312,0.0
2022-03-26 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3915,0.0
2022-03-26 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2374,0.0156
2022-03-26 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4726,0.0427
2022-03-26 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3631,1.356
2022-03-26 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1218,2.6325
2022-03-26 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6177,1.9995
2022-03-26 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3817,1.5906
2022-03-26 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3121,2.048
2022-03-26 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9298,1.3398
2022-03-26 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4425,2.4492
2022-03-26 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0598,1.0186
2022-03-26 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3657,1.6334
2022-03-26 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9146,0.2724
2022-03-26 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6248,0.0
2022-03-26 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7077,0.0
2022-03-26 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6049,0.0
2022-03-26 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0128,0.0
2022-03-26 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7474,0.0
2022-03-27 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4246,0.0
2022-03-27 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0774,0.0
2022-03-27 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.825,0.0
2022-03-27 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0826,0.0
2022-03-27 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0153,0.0
2022-03-27 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0586,0.0
2022-03-27 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0267,0.0
2022-03-27 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9026,0.0076
2022-03-27 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5765,0.0154
2022-03-27 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4744,0.3196
2022-03-27 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3241,2.763
2022-03-27 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.448,4.3567
2022-03-27 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1595,5.2459
2022-03-27 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2437,6.2873
2022-03-27 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1479,6.3659
2022-03-27 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.0
2022-03-27 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0324,5.0296
2022-03-27 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5994,0.7291
2022-03-27 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3313,0.0
2022-03-27 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7994,0.0
2022-03-27 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0052,0.0
2022-03-27 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8103,0.0
2022-03-27 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5197,0.0
2022-03-27 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6516,0.0
2022-03-28 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5966,0.0
2022-03-28 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6962,0.0
2022-03-28 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6148,0.0
2022-03-28 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0457,0.0
2022-03-28 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5483,0.0
2022-03-28 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8205,0.0
2022-03-28 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2675,0.0
2022-03-28 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3918,0.0
2022-03-28 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6722,0.0644
2022-03-28 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.075,1.7233
2022-03-28 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0002,4.4997
2022-03-28 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.2865
2022-03-28 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,5.4349
2022-03-28 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,6.8571
2022-03-28 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0032,4.1807
2022-03-28 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0549,1.9693
2022-03-28 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0921,0.0573
2022-03-28 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7624,0.0003
2022-03-28 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6898,0.0
2022-03-28 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.171,0.0
2022-03-28 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8195,0.0
2022-03-28 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9399,0.0
2022-03-28 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2916,0.0
2022-03-28 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9846,0.0
2022-03-29 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.2312,0.0
2022-03-29 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.869,0.0
2022-03-29 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7671,0.0
2022-03-29 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8266,0.0
2022-03-29 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3348,0.0
2022-03-29 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3883,0.0
2022-03-29 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.7827,0.0
2022-03-29 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0061,0.0041
2022-03-29 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6188,0.1461
2022-03-29 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2922,0.0515
2022-03-29 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5626,0.8921
2022-03-29 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8479,0.5801
2022-03-29 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.1699,1.7994
2022-03-29 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5969,1.0416
2022-03-29 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.69,3.4895
2022-03-29 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.736,0.4483
2022-03-29 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2884,1.0454
2022-03-29 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.071,0.8924
2022-03-29 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8996,0.0
2022-03-29 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.777,0.0
2022-03-29 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,7.0063,0.0
2022-03-29 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.8162,0.0
2022-03-29 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.9348,0.0
2022-03-29 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.3956,0.0
2022-03-30 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.46,0.0
2022-03-30 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.8985,0.0
2022-03-30 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8647,0.0
2022-03-30 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.9805,0.0
2022-03-30 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.1669,0.0
2022-03-30 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.5853,0.0
2022-03-30 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,10.9688,0.0
2022-03-30 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.4018,0.0045
2022-03-30 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.3688,0.1791
2022-03-30 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4035,0.0
2022-03-30 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4171,1.0149
2022-03-30 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0022,2.8721
2022-03-30 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0004,4.6234
2022-03-30 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0304,6.2577
2022-03-30 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4401,1.8608
2022-03-30 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.7852,1.4963
2022-03-30 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5229,2.0407
2022-03-30 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8101,0.226
2022-03-30 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7239,0.0958
2022-03-30 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.8561,0.0023
2022-03-30 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.0236,0.0
2022-03-30 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.6367,0.0
2022-03-30 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6503,0.0
2022-03-30 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.4119,0.0
2022-03-31 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9297,0.0
2022-03-31 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.6865,0.0
2022-03-31 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5884,0.0
2022-03-31 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.7483,0.0
2022-03-31 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.2949,0.0
2022-03-31 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.0476,0.0
2022-03-31 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.9035,0.0
2022-03-31 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,6.1188,0.0014
2022-03-31 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8422,0.0717
2022-03-31 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5547,0.0182
2022-03-31 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.016,1.5338
2022-03-31 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0014,3.3853
2022-03-31 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.1353
2022-03-31 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0021,5.2085
2022-03-31 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1113,5.9235
2022-03-31 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0095,5.1689
2022-03-31 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.0577
2022-03-31 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9286,1.6344
2022-03-31 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.088,0.3528
2022-03-31 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.9569,0.0111
2022-03-31 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9434,0.0
2022-03-31 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5992,0.0
2022-03-31 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9315,0.0
2022-03-31 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2694,0.0
2022-04-01 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8532,0.0
2022-04-01 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8136,0.0
2022-04-01 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2348,0.0
2022-04-01 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7281,0.0
2022-04-01 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1799,0.0
2022-04-01 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4991,0.0
2022-04-01 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.358,0.0
2022-04-01 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6934,0.0075
2022-04-01 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.446,0.1048
2022-04-01 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0771,1.3824
2022-04-01 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,3.3274
2022-04-01 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.2539
2022-04-01 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.8522
2022-04-01 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.299
2022-04-01 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.754
2022-04-01 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,2.5673
2022-04-01 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0047,1.7673
2022-04-01 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.15,0.4412
2022-04-01 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.8761,0.0016
2022-04-01 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9677,0.0087
2022-04-01 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4059,0.0
2022-04-01 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.693,0.0
2022-04-01 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1623,0.0
2022-04-01 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.1285,0.0
2022-04-02 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5571,0.0
2022-04-02 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7432,0.0
