PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0022,0.3543
2020-06-14 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,1.1878
2020-06-14 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.8945
2020-06-14 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,1.6134
2020-06-14 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,1.2322
2020-06-14 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,0.8519
2020-06-14 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.4208
2020-06-14 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0011,0.2723
2020-06-14 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.4347
2020-06-14 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.3421
2020-06-14 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.2554
2020-06-14 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,0.343
2020-06-14 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0062,0.1524
2020-06-14 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0261,0.0634
2020-06-14 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0436,0.0
2020-06-14 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0467,0.0
2020-06-14 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0454,0.0
2020-06-15 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0427,0.0
2020-06-15 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0402,0.0
2020-06-15 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0404,0.0
2020-06-15 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0475,0.0
2020-06-15 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0466,0.0
2020-06-15 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0373,0.0039
2020-06-15 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0298,0.0136
2020-06-15 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0109,0.0706
2020-06-15 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.2936
2020-06-15 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.4323
2020-06-15 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.3841
2020-06-15 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.7153
2020-06-15 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,0.7994
2020-06-15 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,0.8428
2020-06-15 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.4546
2020-06-15 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.7782
2020-06-15 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,1.3217
2020-06-15 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.5316
2020-06-15 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,1.0605
2020-06-15 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.4337
2020-06-15 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.1643
2020-06-15 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0243,0.0353
2020-06-15 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0448,0.0
2020-06-15 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0457,0.0
2020-06-16 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.039,0.0
2020-06-16 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0385,0.0
2020-06-16 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0369,0.0
2020-06-16 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.047,0.0
2020-06-16 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0448,0.0
2020-06-16 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0274,0.0139
2020-06-16 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0474,0.0796
2020-06-16 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.3757
2020-06-16 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.1744
2020-06-16 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,2.004
2020-06-16 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0322,1.5557
2020-06-16 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,2.5146
2020-06-16 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.3346
2020-06-16 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0121,3.6267
2020-06-16 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,2.3898
2020-06-16 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,2.1601
2020-06-16 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0292,1.7118
2020-06-16 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.0975
2020-06-16 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0304,0.7867
2020-06-16 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0011,0.1696
2020-06-16 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0376,0.0986
2020-06-16 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0309,0.0112
2020-06-16 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0757,0.0
2020-06-16 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.078,0.0
2020-06-17 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0795,0.0
2020-06-17 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0688,0.0
2020-06-17 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0728,0.0
2020-06-17 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0778,0.0
2020-06-17 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0435,0.0
2020-06-17 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0566,0.0285
2020-06-17 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0324,0.1222
2020-06-17 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0261,0.4229
2020-06-17 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,1.1259
2020-06-17 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.019,1.8941
2020-06-17 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0126,2.5546
2020-06-17 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.0141
2020-06-17 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0099,3.2437
2020-06-17 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0093,3.0669
2020-06-17 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1423
2020-06-17 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0111,2.0812
2020-06-17 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0145,1.3734
2020-06-17 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0191,1.2031
2020-06-17 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0088,0.2191
2020-06-17 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0284,0.1576
2020-06-17 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0444,0.0682
2020-06-17 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0651,0.0082
2020-06-17 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0457,0.0
2020-06-17 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0782,0.0
2020-06-18 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.2784,0.0
2020-06-18 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0447,0.0
2020-06-18 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0733,0.0
2020-06-18 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0728,0.0
2020-06-18 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0401,0.0
2020-06-18 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0563,0.0319
2020-06-18 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0372,0.1216
2020-06-18 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.3809
2020-06-18 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0249,1.1123
2020-06-18 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0168,1.9001
2020-06-18 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0118,2.5332
2020-06-18 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.0277
2020-06-18 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0086,3.2507
2020-06-18 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0081,3.3362
2020-06-18 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.864
2020-06-18 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0105,2.5062
2020-06-18 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0304,0.7223
2020-06-18 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0394,0.3275
2020-06-18 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.4681,0.3043
2020-06-18 19:00:00,Utenos regiono tinklas,Namas,G,404400,1.5273,0.0832
2020-06-18 20:00:00,Utenos regiono tinklas,Namas,G,404400,1.4587,0.0997
2020-06-18 21:00:00,Utenos regiono tinklas,Namas,G,404400,1.4378,0.001
2020-06-18 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.2529,0.0
2020-06-18 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.235,0.0
2020-06-19 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1815,0.0
2020-06-19 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.222,0.0
2020-06-19 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1543,0.0
2020-06-19 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1829,0.0
2020-06-19 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1246,0.0
2020-06-19 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1415,0.0313
2020-06-19 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.2386,0.1043
2020-06-19 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.3409,0.3307
2020-06-19 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.8711,0.7207
2020-06-19 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1672,1.8188
2020-06-19 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1241,2.3638
2020-06-19 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0417,2.6867
2020-06-19 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0527,2.7505
2020-06-19 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0573,2.9317
2020-06-19 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0626,2.6009
2020-06-19 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.1042,1.7263
2020-06-19 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.1123,0.9773
2020-06-19 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.1137,1.4014
2020-06-19 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2596,0.3652
2020-06-19 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.5893,0.2184
2020-06-19 20:00:00,Utenos regiono tinklas,Namas,G,404400,1.5462,0.1126
2020-06-19 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.5191,0.008
2020-06-19 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.3796,0.0
2020-06-19 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1739,0.0
2020-06-20 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1605,0.0
2020-06-20 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1675,0.0
2020-06-20 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1294,0.0
2020-06-20 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1623,0.0
2020-06-20 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1213,0.0
2020-06-20 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1332,0.0452
2020-06-20 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0749,0.1225
2020-06-20 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2877,0.3325
2020-06-20 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0772,1.1453
2020-06-20 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.2092,1.6149
2020-06-20 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1331,2.3716
2020-06-20 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.138,2.8003
2020-06-20 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0699,3.1764
2020-06-20 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0594,3.0956
2020-06-20 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.1955,1.8509
2020-06-20 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0633,2.2567
2020-06-20 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0804,2.0508
2020-06-20 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0857,1.7185
2020-06-20 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2217,0.4949
2020-06-20 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2871,0.068
2020-06-20 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.2632,0.0734
2020-06-20 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.2698,0.0071
2020-06-20 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.2591,0.0
2020-06-20 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1707,0.0
2020-06-21 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.3015,0.0
2020-06-21 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.19,0.0
2020-06-21 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1518,0.0
2020-06-21 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1316,0.0
2020-06-21 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1669,0.0
2020-06-21 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1012,0.035
2020-06-21 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1271,0.1053
2020-06-21 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.3441,0.2625
2020-06-21 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.4003,0.236
2020-06-21 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1759,0.6299
2020-06-21 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.2903,0.9279
2020-06-21 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.1095,1.8079
2020-06-21 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.1432,1.747
2020-06-21 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.3722,1.4475
2020-06-21 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0678,1.6974
2020-06-21 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.2425,0.8389
2020-06-21 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.3492,0.3476
2020-06-21 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.2991,0.2506
2020-06-21 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.943,0.1452
2020-06-21 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.7067,0.0496
2020-06-21 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.3968,0.0072
2020-06-21 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.3915,0.0
2020-06-21 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.5898,0.0
2020-06-21 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.3606,0.0
2020-06-22 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0514,0.0
2020-06-22 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.3306,0.0
2020-06-22 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.2211,0.0
2020-06-22 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1446,0.0
2020-06-22 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1424,0.0
2020-06-22 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1114,0.028
2020-06-22 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.07,0.1241
2020-06-22 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1096,0.4226
2020-06-22 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.068,0.5227
2020-06-22 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1736,0.7876
2020-06-22 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1032,1.8542
2020-06-22 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.119,2.4301
2020-06-22 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.1324,2.4715
2020-06-22 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.737,1.2775
2020-06-22 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.1703,0.9498
2020-06-22 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.8999
2020-06-22 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.2338
2020-06-22 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,1.2494
2020-06-22 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.7183
2020-06-22 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0024,0.1645
2020-06-22 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0082,0.076
2020-06-22 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0358,0.0108
2020-06-22 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.051,0.0
2020-06-22 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0515,0.0
2020-06-23 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0521,0.0
2020-06-23 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0436,0.0
2020-06-23 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0434,0.0
2020-06-23 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0442,0.0
2020-06-23 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0491,0.0
2020-06-23 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0355,0.0153
2020-06-23 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0013,0.1627
2020-06-23 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.4331
2020-06-23 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.0522
2020-06-23 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,2.1453
2020-06-23 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.7383
2020-06-23 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.3733
2020-06-23 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.7843
2020-06-23 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.9431
2020-06-23 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,2.1487
2020-06-23 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,2.0485
2020-06-23 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.4408
2020-06-23 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,1.2036
2020-06-23 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,0.7454
2020-06-23 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.2605
2020-06-23 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0096,0.1428
2020-06-23 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0231,0.0206
2020-06-23 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0455,0.0
2020-06-23 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0527,0.0
2020-06-24 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0474,0.0
2020-06-24 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0519,0.0
2020-06-24 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0464,0.0
2020-06-24 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.042,0.0
2020-06-24 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0397,0.0001
2020-06-24 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0256,0.055
2020-06-24 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0023,0.1776
2020-06-24 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.5003
2020-06-24 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,1.1443
2020-06-24 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.9062
2020-06-24 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.459
2020-06-24 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.888
2020-06-24 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1932
2020-06-24 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.2516
2020-06-24 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1771
2020-06-24 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.7349
2020-06-24 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.2371
2020-06-24 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.5904
2020-06-24 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,0.6993
2020-06-24 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.004,0.1652
2020-06-24 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0183,0.0814
2020-06-24 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0324,0.013
2020-06-24 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0418,0.0
2020-06-24 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0426,0.0
2020-06-25 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0434,0.0
2020-06-25 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.052,0.0
2020-06-25 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0519,0.0
2020-06-25 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0522,0.0
2020-06-25 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.045,0.0
2020-06-25 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0198,0.0261
2020-06-25 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0091,0.1236
2020-06-25 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.3764
2020-06-25 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,1.1499
2020-06-25 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.002
2020-06-25 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.6044
2020-06-25 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1285
2020-06-25 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.9489
2020-06-25 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.367
2020-06-25 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.8073
2020-06-25 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4031
2020-06-25 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4163
2020-06-25 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.6059
2020-06-25 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.7012
2020-06-25 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0014,0.1654
2020-06-25 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0106,0.0734
2020-06-25 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0383,0.0132
2020-06-25 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0511,0.0
2020-06-25 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0524,0.0
2020-06-26 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0502,0.0
2020-06-26 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.043,0.0
2020-06-26 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.045,0.0
2020-06-26 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0524,0.0
2020-06-26 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0501,0.0
2020-06-26 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0311,0.0213
2020-06-26 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0078,0.0891
2020-06-26 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0014,0.3321
2020-06-26 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.1156
2020-06-26 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.9298
2020-06-26 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.5718
2020-06-26 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.0531
2020-06-26 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.6323
2020-06-26 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.3328
2020-06-26 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,3.0028
2020-06-26 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.8235
2020-06-26 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.438,1.9342
2020-06-26 17:00:00,Utenos regiono tinklas,Namas,G,404400,1.5346,0.3293
2020-06-26 18:00:00,Utenos regiono tinklas,Namas,G,404400,1.278,0.2964
2020-06-26 19:00:00,Utenos regiono tinklas,Namas,G,404400,1.0851,0.116
2020-06-26 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.3674,0.0622
2020-06-26 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.2913,0.0115
2020-06-26 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.2546,0.0
2020-06-26 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0537,0.0
2020-06-27 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.057,0.0
2020-06-27 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0536,0.0
2020-06-27 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0599,0.0
2020-06-27 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.059,0.0
2020-06-27 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0576,0.0
2020-06-27 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.8957,0.0118
2020-06-27 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.4355,0.065
2020-06-27 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.3183,0.2819
2020-06-27 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.5862,0.8244
2020-06-27 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1252,1.7532
2020-06-27 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0707,2.5857
2020-06-27 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.2194,2.5446
