PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-13 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2082,0.0266
2020-06-13 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8498,0.0024
2020-06-13 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1648,0.0
2020-06-13 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0381,0.0
2020-06-14 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.76,0.0
2020-06-14 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6366,0.0
2020-06-14 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4167,0.0
2020-06-14 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3485,0.0
2020-06-14 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7155,0.0
2020-06-14 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2736,0.0021
2020-06-14 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8112,0.022
2020-06-14 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7977,0.0382
2020-06-14 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4328,0.2288
2020-06-14 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6099,1.4987
2020-06-14 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3353,1.8807
2020-06-14 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9406,0.349
2020-06-14 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8929,0.4098
2020-06-14 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3879,0.5622
2020-06-14 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8732,0.2467
2020-06-14 15:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6942,0.0035
2020-06-14 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4085,0.145
2020-06-14 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2472,0.2695
2020-06-14 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.635,0.1865
2020-06-14 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5385,0.1124
2020-06-14 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4714,0.0134
2020-06-14 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9881,0.0
2020-06-14 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1258,0.0
2020-06-14 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4233,0.0
2020-06-15 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5439,0.0
2020-06-15 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.206,0.0
2020-06-15 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4079,0.0
2020-06-15 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6225,0.0
2020-06-15 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3218,0.0
2020-06-15 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0506,0.004
2020-06-15 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3601,0.0584
2020-06-15 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3206,0.1967
2020-06-15 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2666,0.2721
2020-06-15 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2175,0.5185
2020-06-15 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4886,1.4595
2020-06-15 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0669,1.2639
2020-06-15 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0886,1.9165
2020-06-15 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4536,1.3847
2020-06-15 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0002,3.4136
2020-06-15 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2493,1.1603
2020-06-15 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5325,1.7838
2020-06-15 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0031,1.9485
2020-06-15 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2156,0.7363
2020-06-15 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3469,0.1242
2020-06-15 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2598,0.1071
2020-06-15 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6401,0.0015
2020-06-15 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5127,0.0
2020-06-15 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4007,0.0
2020-06-16 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5385,0.0
2020-06-16 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3719,0.0
2020-06-16 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5835,0.0
2020-06-16 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3076,0.0
2020-06-16 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4085,0.0
2020-06-16 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1028,0.0025
2020-06-16 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.626,0.0304
2020-06-16 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5544,0.0418
2020-06-16 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6183,0.4371
2020-06-16 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0095,1.416
2020-06-16 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1397,2.6017
2020-06-16 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0385,2.991
2020-06-16 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1066,3.784
2020-06-16 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0027,4.393
2020-06-16 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1252,3.3697
2020-06-16 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0002,4.6191
2020-06-16 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0225,3.9275
2020-06-16 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5455,1.3799
2020-06-16 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.408,1.6094
2020-06-16 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3026,0.5886
2020-06-16 20:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3179,0.0837
2020-06-16 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3964,0.0
2020-06-16 22:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7267,0.0
2020-06-16 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4917,0.0
2020-06-17 00:00:00,Alytaus regiono tinklas,Namas,G,87126,2.9543,0.0
2020-06-17 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3765,0.0
2020-06-17 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6556,0.0
2020-06-17 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3675,0.0
2020-06-17 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5925,0.0
2020-06-17 05:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0298,0.005
2020-06-17 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8291,0.0331
2020-06-17 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2353,0.2709
2020-06-17 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0223,0.45
2020-06-17 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2419,1.519
2020-06-17 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.306,2.5935
2020-06-17 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1975,2.9581
2020-06-17 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2929,2.5868
2020-06-17 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0248,3.1133
2020-06-17 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0007,4.4014
2020-06-17 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6825,1.7633
2020-06-17 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2281,0.7942
2020-06-17 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0199,0.605
2020-06-17 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8608,0.2867
2020-06-17 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0777,0.2206
2020-06-17 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2846,0.0877
2020-06-17 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6722,0.0021
2020-06-17 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9918,0.0
2020-06-17 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5205,0.0
2020-06-18 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3559,0.0
2020-06-18 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2133,0.0
2020-06-18 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5017,0.0
2020-06-18 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5755,0.0
2020-06-18 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4078,0.0
2020-06-18 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2418,0.0035
2020-06-18 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5868,0.0318
2020-06-18 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4207,0.0814
2020-06-18 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0648,0.5494
2020-06-18 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1857,1.6676
2020-06-18 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,3.0502
2020-06-18 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,3.7267
2020-06-18 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0478,3.4946
2020-06-18 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.006,2.7065
2020-06-18 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0147,2.9087
2020-06-18 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5811,1.7421
2020-06-18 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0002,3.6582
2020-06-18 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1081,1.581
2020-06-18 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4386,0.4484
2020-06-18 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7993,0.3014
2020-06-18 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1522,0.2113
2020-06-18 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6835,0.0097
2020-06-18 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2613,0.0
2020-06-18 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1013,0.0
2020-06-19 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4663,0.0
2020-06-19 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0423,0.0
2020-06-19 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8682,0.0
2020-06-19 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3536,0.0
2020-06-19 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5174,0.0
2020-06-19 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2691,0.0127
2020-06-19 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.455,0.0658
2020-06-19 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7198,0.0586
2020-06-19 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0508,0.4742
2020-06-19 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0159,1.6794
2020-06-19 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1855,2.2722
2020-06-19 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2145,3.1002
2020-06-19 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4657,2.6113
2020-06-19 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0823,4.1169
2020-06-19 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0405,3.6039
2020-06-19 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0273,4.1919
2020-06-19 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5499,1.439
2020-06-19 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3072,2.0788
2020-06-19 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0116,1.7592
2020-06-19 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7409,0.0991
2020-06-19 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9889,0.0132
2020-06-19 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3772,0.0
2020-06-19 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1924,0.0
2020-06-19 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5753,0.0
2020-06-20 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0923,0.0
2020-06-20 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5361,0.0
2020-06-20 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5196,0.0
2020-06-20 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5616,0.0
2020-06-20 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5954,0.0
2020-06-20 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5364,0.0002
2020-06-20 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0792,0.039
2020-06-20 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6649,0.0737
2020-06-20 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7764,0.1374
2020-06-20 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9657,0.3748
2020-06-20 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.108,0.8251
2020-06-20 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,2.7089
2020-06-20 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0614,3.6171
2020-06-20 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3666,2.4852
2020-06-20 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0016,4.4948
2020-06-20 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0918,2.4281
2020-06-20 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0295,3.6089
2020-06-20 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0578,2.0756
2020-06-20 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0792,0.4189
2020-06-20 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3724,0.0535
2020-06-20 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2415,0.0135
2020-06-20 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6906,0.0
2020-06-20 22:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5718,0.0
2020-06-20 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8214,0.0
2020-06-21 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2823,0.0
2020-06-21 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3602,0.0
2020-06-21 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4132,0.0
2020-06-21 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3847,0.0
2020-06-21 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4233,0.0
2020-06-21 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7973,0.0053
2020-06-21 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0835,0.0579
2020-06-21 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3042,0.1274
2020-06-21 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8475,0.3422
2020-06-21 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4688,1.2677
2020-06-21 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3587,1.8864
2020-06-21 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8705,1.9282
2020-06-21 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6231,2.4298
2020-06-21 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3392,2.1188
2020-06-21 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3794,2.2101
2020-06-21 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.13,2.4058
2020-06-21 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.087,1.0693
2020-06-21 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.693,1.1673
2020-06-21 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.447,1.1306
2020-06-21 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1748,0.5211
2020-06-21 20:00:00,Alytaus regiono tinklas,Namas,G,87126,2.583,0.0623
2020-06-21 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1456,0.0135
2020-06-21 22:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3756,0.0
2020-06-21 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7733,0.0
2020-06-22 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4177,0.0
2020-06-22 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3551,0.0
2020-06-22 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5581,0.0
2020-06-22 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4645,0.0
2020-06-22 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3772,0.0
2020-06-22 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6719,0.0
2020-06-22 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3644,0.0182
2020-06-22 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.072,0.0552
2020-06-22 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6412,0.1882
2020-06-22 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3741,0.2998
2020-06-22 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2176,1.323
2020-06-22 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0616,2.0223
2020-06-22 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7972,1.0699
2020-06-22 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.255,2.0268
2020-06-22 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0383,2.2528
2020-06-22 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6065,0.5217
2020-06-22 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0117,0.2767
2020-06-22 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4737,1.6399
2020-06-22 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2723,0.713
2020-06-22 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2393,0.117
2020-06-22 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0225,0.0445
2020-06-22 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4381,0.0049
2020-06-22 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5122,0.0
2020-06-22 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9668,0.0
2020-06-23 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4427,0.0
2020-06-23 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2558,0.0
2020-06-23 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7423,0.0
2020-06-23 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3678,0.0
2020-06-23 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9445,0.0
2020-06-23 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2214,0.0002
2020-06-23 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5292,0.0004
2020-06-23 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7786,0.0315
2020-06-23 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5358,0.2411
2020-06-23 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1218,0.5205
2020-06-23 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1286,0.8285
2020-06-23 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9692,0.8783
2020-06-23 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0527,1.0815
2020-06-23 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.624,0.8295
2020-06-23 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7063,1.1127
2020-06-23 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8791,0.9222
2020-06-23 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0021,1.5779
2020-06-23 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2337,1.3517
2020-06-23 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5428,0.6034
2020-06-23 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0997,0.3696
2020-06-23 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.264,0.16
2020-06-23 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.254,0.0072
2020-06-23 22:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5114,0.0
2020-06-23 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4832,0.0
2020-06-24 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5614,0.0
2020-06-24 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5485,0.0
2020-06-24 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4734,0.0
2020-06-24 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1984,0.0
2020-06-24 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9054,0.0
2020-06-24 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2999,0.011
2020-06-24 06:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6912,0.0634
2020-06-24 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8315,0.1577
2020-06-24 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0519,0.5211
2020-06-24 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0041,1.7375
2020-06-24 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,3.0556
2020-06-24 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0003,3.6718
2020-06-24 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0264,3.2462
2020-06-24 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0023,3.2021
2020-06-24 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0001,4.3708
2020-06-24 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2391,2.6856
2020-06-24 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0026,3.4196
2020-06-24 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0702,2.8032
2020-06-24 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0364,1.8682
2020-06-24 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2451,0.3691
2020-06-24 20:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3617,0.0492
2020-06-24 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4184,0.0052
2020-06-24 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0866,0.0
2020-06-24 23:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5413,0.0
2020-06-25 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.532,0.0
2020-06-25 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5122,0.0
2020-06-25 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0079,0.0
2020-06-25 03:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9561,0.0
2020-06-25 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9709,0.0
2020-06-25 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3761,0.0023
2020-06-25 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0679,0.0168
2020-06-25 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.6675,0.0628
2020-06-25 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.7055,0.3064
2020-06-25 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0475,1.6921
2020-06-25 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1231,2.5604
2020-06-25 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0035,3.8803
2020-06-25 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1959,3.5958
2020-06-25 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2724,2.4738
2020-06-25 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0006,4.4072
2020-06-25 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,4.6984
2020-06-25 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0538,3.0998
2020-06-25 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0538,2.1356
2020-06-25 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2054,1.6055
2020-06-25 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.2356,0.5261
2020-06-25 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8278,0.0522
2020-06-25 21:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3777,0.0081
2020-06-25 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1654,0.0
2020-06-25 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1172,0.0
2020-06-26 00:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4502,0.0
2020-06-26 01:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3753,0.0
2020-06-26 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5679,0.0
2020-06-26 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4392,0.0
2020-06-26 04:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3149,0.0
2020-06-26 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5209,0.0023
2020-06-26 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6234,0.0163
2020-06-26 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1967,0.0649
2020-06-26 08:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1635,0.4746
2020-06-26 09:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0203,1.5146
2020-06-26 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0,3.0755
2020-06-26 11:00:00,Alytaus regiono tinklas,Namas,G,87126,0.3818,2.0167
2020-06-26 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4793,2.8567
2020-06-26 13:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0056,2.9666
2020-06-26 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0203,3.1652
2020-06-26 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.1052,2.8124
2020-06-26 16:00:00,Alytaus regiono tinklas,Namas,G,87126,0.4335,2.1261
2020-06-26 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0678,2.0721
2020-06-26 18:00:00,Alytaus regiono tinklas,Namas,G,87126,0.0033,1.6019
2020-06-26 19:00:00,Alytaus regiono tinklas,Namas,G,87126,0.5928,0.6242
