PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-10-12 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.8086,0.0
2020-10-12 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.3892,0.0
2020-10-12 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.7582,0.0
2020-10-13 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.1715,0.0
2020-10-13 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.1255,0.0
2020-10-13 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.1916,0.0
2020-10-13 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.1617,0.0
2020-10-13 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.1627,0.0
2020-10-13 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1867,0.0
2020-10-13 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.1535,0.0
2020-10-13 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.1969,0.0
2020-10-13 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.8857,0.0287
2020-10-13 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.0605,0.2529
2020-10-13 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0217,0.7615
2020-10-13 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.4006,1.2022
2020-10-13 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,0.7776
2020-10-13 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0644,0.2752
2020-10-13 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.6858,0.2196
2020-10-13 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.2723,0.1221
2020-10-13 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.0121,0.0163
2020-10-13 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.6478,0.017
2020-10-13 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.7215,0.0
2020-10-13 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.2319,0.0
2020-10-13 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.3735,0.0
2020-10-13 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.8607,0.0
2020-10-13 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.871,0.0
2020-10-13 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2288,0.0
2020-10-14 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.9458,0.0
2020-10-14 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.1299,0.0
2020-10-14 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2094,0.0
2020-10-14 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.1214,0.0
2020-10-14 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.1622,0.0
2020-10-14 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2294,0.0
2020-10-14 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.1449,0.0
2020-10-14 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.1698,0.0
2020-10-14 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.6877,0.0
2020-10-14 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.237,0.0047
2020-10-14 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.1041,0.115
2020-10-14 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0705,0.2089
2020-10-14 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0268,0.3056
2020-10-14 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0606,0.0838
2020-10-14 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0014,0.1436
2020-10-14 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0664,0.0619
2020-10-14 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.1445,0.0007
2020-10-14 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.142,0.0
2020-10-14 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.6766,0.0
2020-10-14 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.9483,0.0
2020-10-14 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.4875,0.0
2020-10-14 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.3835,0.0
2020-10-14 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3407,0.0
2020-10-14 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.3939,0.0
2020-10-15 00:00:00,Kauno regiono tinklas,Namas,G,138310,1.975,0.0
2020-10-15 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.5017,0.0
2020-10-15 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2891,0.0
2020-10-15 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.208,0.0
2020-10-15 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.0067,0.0
2020-10-15 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.4807,0.0
2020-10-15 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2051,0.0
2020-10-15 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.2365,0.0
2020-10-15 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.2424,0.0078
2020-10-15 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.262,0.1881
2020-10-15 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.4245,0.3678
2020-10-15 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.4365,1.7154
2020-10-15 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.322,1.5763
2020-10-15 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.799,1.1122
2020-10-15 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.9939,1.3182
2020-10-15 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.9404,0.6501
2020-10-15 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.2794,0.2931
2020-10-15 17:00:00,Kauno regiono tinklas,Namas,G,138310,3.0156,0.0076
2020-10-15 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.625,0.0
2020-10-15 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.7833,0.0
2020-10-15 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.7723,0.0
2020-10-15 21:00:00,Kauno regiono tinklas,Namas,G,138310,3.069,0.0
2020-10-15 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.3504,0.0
2020-10-15 23:00:00,Kauno regiono tinklas,Namas,G,138310,1.0226,0.0
2020-10-16 00:00:00,Kauno regiono tinklas,Namas,G,138310,1.3816,0.0
2020-10-16 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.7343,0.0
2020-10-16 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.1381,0.0
2020-10-16 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.0223,0.0
2020-10-16 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.8318,0.0
2020-10-16 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.604,0.0
2020-10-16 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.6289,0.0
2020-10-16 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.0648,0.0
2020-10-16 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.7785,0.0544
2020-10-16 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.4619,0.3591
2020-10-16 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.021,0.8586
2020-10-16 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.217,0.7193
2020-10-16 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.1518,0.627
2020-10-16 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.8801,0.7557
2020-10-16 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.9675,0.6407
2020-10-16 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0409,0.2884
2020-10-16 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.1318,0.56
2020-10-16 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.6368,0.6477
2020-10-16 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.3931,0.0004
2020-10-16 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.3686,0.0
2020-10-16 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.6083,0.0
2020-10-16 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.6283,0.0
2020-10-16 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.2789,0.0
2020-10-16 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.1962,0.0
2020-10-17 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.8686,0.0
2020-10-17 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2357,0.0
2020-10-17 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2843,0.0
2020-10-17 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.6106,0.0
2020-10-17 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.8607,0.0
2020-10-17 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2417,0.0
2020-10-17 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2542,0.0
2020-10-17 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.2347,0.0
2020-10-17 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.6102,0.0
2020-10-17 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.9351,0.0961
2020-10-17 10:00:00,Kauno regiono tinklas,Namas,G,138310,2.5353,0.2765
2020-10-17 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.1611,0.9994
2020-10-17 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.2283,1.4278
2020-10-17 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.2428,0.972
2020-10-17 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.7646,0.1598
2020-10-17 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.3233,0.2361
2020-10-17 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.5071,0.2036
2020-10-17 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.5119,0.0617
2020-10-17 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.376,0.0
2020-10-17 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.7239,0.0
2020-10-17 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.5488,0.0
2020-10-17 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.7132,0.0
2020-10-17 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.6706,0.0
2020-10-17 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.5943,0.0
2020-10-18 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.7295,0.0
2020-10-18 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.7852,0.0
2020-10-18 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.6353,0.0
2020-10-18 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.9641,0.0
2020-10-18 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.8212,0.0
2020-10-18 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8769,0.0
2020-10-18 06:00:00,Kauno regiono tinklas,Namas,G,138310,2.3095,0.0
2020-10-18 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.0316,0.0
2020-10-18 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.0998,0.0144
2020-10-18 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.6151,0.2981
2020-10-18 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.1326,0.8228
2020-10-18 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.7901,1.4393
2020-10-18 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.7469,0.8784
2020-10-18 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.8902,0.3425
2020-10-18 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.7103,0.0515
2020-10-18 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.0318,0.0462
2020-10-18 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.6565,0.1167
2020-10-18 17:00:00,Kauno regiono tinklas,Namas,G,138310,2.4935,0.2047
2020-10-18 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.8264,0.0
2020-10-18 19:00:00,Kauno regiono tinklas,Namas,G,138310,3.2156,0.0
2020-10-18 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.1801,0.0
2020-10-18 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.1872,0.0
2020-10-18 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.0994,0.0
2020-10-18 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.6485,0.0
2020-10-19 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.7524,0.0
2020-10-19 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.8544,0.0
2020-10-19 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.7326,0.0
2020-10-19 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.7366,0.0
2020-10-19 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.6918,0.0
2020-10-19 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.7955,0.0
2020-10-19 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.9573,0.0
2020-10-19 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.7793,0.0
2020-10-19 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.9405,0.0112
2020-10-19 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.6429,0.2893
2020-10-19 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.2385,0.9867
2020-10-19 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.0986,1.1962
2020-10-19 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.7403,1.5095
2020-10-19 13:00:00,Kauno regiono tinklas,Namas,G,138310,1.0625,1.423
2020-10-19 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.795,2.6219
2020-10-19 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.1897,2.4846
2020-10-19 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.3965,3.1667
2020-10-19 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.5261,0.3851
2020-10-19 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.5982,0.0001
2020-10-19 19:00:00,Kauno regiono tinklas,Namas,G,138310,4.0466,0.0
2020-10-19 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.4993,0.0
2020-10-19 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.7469,0.0
2020-10-19 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.7345,0.0
2020-10-19 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.597,0.0
2020-10-20 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.9239,0.0
2020-10-20 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.7321,0.0
2020-10-20 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.6621,0.0
2020-10-20 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.14,0.0
2020-10-20 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.1147,0.0
2020-10-20 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.8428,0.0
2020-10-20 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.0192,0.0
2020-10-20 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.9878,0.0
2020-10-20 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.1889,0.0091
2020-10-20 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.8956,0.4832
2020-10-20 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.4123,0.9151
2020-10-20 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.0785,1.2808
2020-10-20 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.6363,2.0473
2020-10-20 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.7117,2.3928
2020-10-20 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.4537,2.2268
2020-10-20 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.2576,0.8941
2020-10-20 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.5212,0.0641
2020-10-20 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.8469,0.0343
2020-10-20 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.216,0.0
2020-10-20 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.3368,0.0
2020-10-20 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.7499,0.0
2020-10-20 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.0358,0.0
2020-10-20 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.9779,0.0
2020-10-20 23:00:00,Kauno regiono tinklas,Namas,G,138310,1.453,0.0
2020-10-21 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2375,0.0
2020-10-21 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.7892,0.0
2020-10-21 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.1656,0.0
2020-10-21 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.5707,0.0
2020-10-21 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.9258,0.0
2020-10-21 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.9398,0.0
2020-10-21 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.5375,0.0
2020-10-21 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.5171,0.0
2020-10-21 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.1711,0.0
2020-10-21 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.6399,0.0008
2020-10-21 10:00:00,Kauno regiono tinklas,Namas,G,138310,2.1667,0.1844
2020-10-21 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.8912,1.5455
2020-10-21 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.3061,0.6474
2020-10-21 13:00:00,Kauno regiono tinklas,Namas,G,138310,1.1194,0.3355
2020-10-21 14:00:00,Kauno regiono tinklas,Namas,G,138310,2.8385,0.1722
2020-10-21 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.9187,0.0508
2020-10-21 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.0293,0.0161
2020-10-21 17:00:00,Kauno regiono tinklas,Namas,G,138310,4.3512,0.0006
2020-10-21 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.3194,0.0
2020-10-21 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.2356,0.0
2020-10-21 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.6289,0.0
2020-10-21 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.0494,0.0
2020-10-21 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.7068,0.0
2020-10-21 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.6033,0.0
2020-10-22 00:00:00,Kauno regiono tinklas,Namas,G,138310,1.9437,0.0
2020-10-22 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.7322,0.0
2020-10-22 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.7336,0.0
2020-10-22 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2557,0.0
2020-10-22 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.1619,0.0
2020-10-22 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.7419,0.0
2020-10-22 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.4009,0.0
2020-10-22 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.9344,0.0
2020-10-22 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.7209,0.0172
2020-10-22 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.6271,0.1249
2020-10-22 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.9041,0.5687
2020-10-22 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.9488,1.9886
2020-10-22 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.8109,0.5837
2020-10-22 13:00:00,Kauno regiono tinklas,Namas,G,138310,1.301,0.5576
2020-10-22 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.5409,0.0991
2020-10-22 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.3757,0.0066
2020-10-22 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.0227,0.0044
2020-10-22 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.8259,0.0017
2020-10-22 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.1311,0.0
2020-10-22 19:00:00,Kauno regiono tinklas,Namas,G,138310,2.0282,0.0
2020-10-22 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.1345,0.0
2020-10-22 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.4081,0.0
2020-10-22 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.1026,0.0
2020-10-22 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.6599,0.0
2020-10-23 00:00:00,Kauno regiono tinklas,Namas,G,138310,1.721,0.0
2020-10-23 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.1382,0.0
2020-10-23 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2884,0.0
2020-10-23 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.0098,0.0
2020-10-23 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.4184,0.0
2020-10-23 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2352,0.0
2020-10-23 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2788,0.0
2020-10-23 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.2245,0.0
2020-10-23 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.9397,0.0
2020-10-23 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.3011,0.1653
2020-10-23 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.1039,0.9485
2020-10-23 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.2005,0.7859
2020-10-23 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.7429,0.9293
2020-10-23 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.6504,1.1128
2020-10-23 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.1359,2.4277
2020-10-23 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.9474,2.0895
2020-10-23 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.9148,1.3812
2020-10-23 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.7266,0.4734
2020-10-23 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.3121,0.0
2020-10-23 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.8841,0.0
2020-10-23 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.4288,0.0
2020-10-23 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.5145,0.0
2020-10-23 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.7505,0.0
2020-10-23 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.6177,0.0
2020-10-24 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.6776,0.0
2020-10-24 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.3714,0.0
2020-10-24 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2603,0.0
2020-10-24 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2602,0.0
2020-10-24 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.3085,0.0
2020-10-24 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.0995,0.0
2020-10-24 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2698,0.0
2020-10-24 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.2657,0.0
2020-10-24 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.2722,0.0
2020-10-24 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.1246,0.1126
2020-10-24 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.7343,0.2491
2020-10-24 11:00:00,Kauno regiono tinklas,Namas,G,138310,2.3336,0.5555
2020-10-24 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.2323,0.5077
2020-10-24 13:00:00,Kauno regiono tinklas,Namas,G,138310,1.6511,0.4175
2020-10-24 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.587,0.4468
2020-10-24 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.9118,2.2961
2020-10-24 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.0607,0.5546
2020-10-24 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.678,0.4555
2020-10-24 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.8902,0.0
2020-10-24 19:00:00,Kauno regiono tinklas,Namas,G,138310,2.4791,0.0
2020-10-24 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.7385,0.0
2020-10-24 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.5602,0.0
2020-10-24 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.6095,0.0
2020-10-24 23:00:00,Kauno regiono tinklas,Namas,G,138310,1.9163,0.0
2020-10-25 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.0506,0.0
2020-10-25 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2862,0.0
2020-10-25 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.8584,0.0
2020-10-25 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.5273,0.0
2020-10-25 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2607,0.0
2020-10-25 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2328,0.0
2020-10-25 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2731,0.0
2020-10-25 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.2854,0.0
2020-10-25 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.8585,0.004
2020-10-25 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0779,0.1604
2020-10-25 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.3455,0.6238
2020-10-25 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.3084,1.6379
2020-10-25 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.2624,3.111
2020-10-25 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.345,3.6401
2020-10-25 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.545,3.3646
2020-10-25 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.1312,3.3459
2020-10-25 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.4239,2.3973
2020-10-25 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.1797,0.6566
2020-10-25 18:00:00,Kauno regiono tinklas,Namas,G,138310,1.8151,0.0
2020-10-25 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.0444,0.0
2020-10-25 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.4305,0.0
2020-10-25 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.5247,0.0
2020-10-25 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.1391,0.0
2020-10-25 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.303,0.0
2020-10-26 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.5315,0.0
2020-10-26 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2751,0.0
2020-10-26 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2383,0.0
2020-10-26 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2603,0.0
2020-10-26 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.6273,0.0
2020-10-26 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8567,0.0
2020-10-26 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.2333,0.0
